wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,10,46,g,1,0.5119803000125103,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,11,47,g,1,0.3775811000377871,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,0,48,r,0,0.4676888000103645,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,1,49,r,1,0.43475189997116104,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,2,50,r,1,0.4330985999549739,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,3,51,r,1,0.546648399962578,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,4,52,b,1,0.7301548999967054,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,5,53,g,1,0.5401516000274569,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,6,54,b,1,0.4927659000386484,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,7,55,r,1,0.556292699999176,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,8,56,b,1,0.37650870002107695,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,9,57,g,1,0.6519750999868847,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,10,58,g,1,0.3768424000008963,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,11,59,g,1,0.3860847999458201,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,0,60,b,1,0.4033435999881476,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,1,61,b,1,0.3643206999986433,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,2,62,r,1,0.4054463999927975,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,3,63,b,1,0.4857958999928087,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,4,64,b,1,0.3808495000121184,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,5,65,r,1,0.4584327999618836,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,6,66,g,1,0.4962225999915973,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,7,67,g,1,0.334031899983529,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,0.4130194999743253,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,9,69,g,1,0.56706440000562,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,10,70,g,1,0.3072060999693349,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,11,71,r,1,0.35598439996829256,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.43931280000833794,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,1,73,g,1,0.4665173999965191,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,2,74,r,1,0.4119718000292778,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,3,75,g,0,0.608413300011307,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,4,76,b,1,0.5509564999956638,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,5,77,r,0,0.553864799963776,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,6,78,b,1,0.5262309000245295,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,7,79,b,1,0.3706510000047274,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,8,80,b,1,0.40903859998798,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,9,81,g,1,0.4384256000048481,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,10,82,g,1,0.5319907999946736,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,11,83,r,1,0.4878897999878973,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,0,84,b,1,0.6312981999944896,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,1,85,g,1,0.5569049000041559,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,2,86,r,1,0.5200520999496803,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,3,87,r,1,0.4053699999931269,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,4,88,b,1,0.4410236999974586,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,5,89,b,1,0.4640435000183061,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,6,90,r,1,0.7729399999952875,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,0.46953090000897646,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,8,92,r,1,0.8242591000162065,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,9,93,b,0,0.6025812000152655,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,10,94,g,1,0.5405578999780118,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,11,95,g,1,0.35909330000868067,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,0,96,r,1,0.4465708999778144,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,1,97,g,1,0.658732800045982,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,2,98,r,1,0.5646136000286788,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,3,99,b,1,0.4591289000236429,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,4,100,g,1,0.6499867000384256,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,5,101,r,1,0.5930207999772392,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,0.5074072999996133,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,7,103,g,1,0.5131073999800719,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,8,104,b,1,0.6563199000083841,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,9,105,r,1,0.5258974999887869,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,10,106,b,1,0.6326055000536144,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,11,107,g,1,0.9036588000017218,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,0,108,r,1,0.45648490003077313,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,1,109,g,1,0.46231500001158565,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,2,110,b,1,0.9815189000219108,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,3,111,b,1,0.4489990000147373,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,4,112,r,1,0.444990299991332,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,5,113,b,1,0.873688499967102,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,g,0,0.6473919000127353,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,7,115,b,1,0.41586670000106096,sub-50260986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,8,116,g,1,0.4686001999652945,sub-50260986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,9,117,g,1,0.41434210003353655,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,10,118,r,1,0.38482169999042526,sub-50260986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,11,119,g,1,0.44795519998297095,sub-50260986
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-50260986
