wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,3,15,b,0,0.9624137,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,4,16,b,1,0.6668311,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,5,17,b,1,0.5723439,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,6,18,b,1,0.5016212,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,7,19,g,1,0.4903829,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,8,20,b,1,1.0683519,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,9,21,r,1,0.8166367,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,10,22,r,1,0.4819027,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,11,23,g,1,0.8204969,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,0,24,b,1,1.1498164,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,1,25,r,1,0.5904587,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,2,26,b,1,1.0018578,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,3,27,r,1,0.957432,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,4,28,g,1,0.8930982,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,5,29,b,1,0.8938788,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,6,30,b,1,0.4758456,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,7,31,g,1,0.6952029,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,8,32,r,1,0.7474221,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,9,33,b,0,1.0793956,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,10,34,g,1,0.5872433,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,11,35,r,1,0.6294726,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,0,36,b,1,0.5989099,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,1,37,r,1,0.9111551,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,2,38,g,1,0.5358633,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,3,39,g,1,0.3988874,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,4,40,r,1,0.6395118,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,5,41,r,1,0.6026944,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,6,42,b,1,1.0377496,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,7,43,b,1,0.5196886,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,8,44,r,1,1.4078067,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,9,45,b,1,0.7336559,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,10,46,g,1,0.5609807,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,11,47,g,1,0.7356159,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,0,48,r,1,0.5738329,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,1,49,b,1,0.6727854,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,2,50,g,1,0.9916966,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,3,51,b,1,0.7531085,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,4,52,g,1,0.6590484,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,5,53,g,1,0.5737014,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,6,54,r,1,0.9131839,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,7,55,r,1,1.0278785,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,8,56,b,1,1.2363004,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,9,57,r,1,0.6687424,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,10,58,g,1,0.6552385,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,11,59,b,1,0.684154,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,0,60,g,1,0.7212124,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,1,61,r,1,0.7899986,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,2,62,g,1,0.6010642,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,3,63,r,1,0.9834581,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,4,64,r,1,0.5515444,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,5,65,r,1,0.3974391,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,6,66,b,1,0.7667228,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,7,67,g,1,0.4511641,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,8,68,b,1,0.5460753,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,9,69,b,1,0.5480876,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,10,70,g,1,0.7896096,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,11,71,b,1,0.7011176,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,0,72,b,1,0.5560534,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,1,73,r,1,0.6927743,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,2,74,b,1,1.0838744,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,3,75,b,1,0.5427758,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,4,76,r,1,0.7449589,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,5,77,r,1,0.5765776,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,6,78,r,1,0.5239863,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,7,79,g,1,0.5131973,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,8,80,g,1,0.4579597,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,9,81,g,1,0.5943874,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,10,82,g,1,0.4057022,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,11,83,b,1,0.4814489,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,0,84,b,1,0.4562323,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,1,85,r,1,1.5523155,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,2,86,g,1,0.562885,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,3,87,b,1,0.7781121,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,4,88,r,1,0.9459249,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,5,89,b,0,0.8780377,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,6,90,g,1,0.685754,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,0.5266558,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,8,92,b,0,0.7465116,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.7477958,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,10,94,b,1,0.6897909,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,11,95,g,1,0.4710214,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,0,96,g,1,0.9995829,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,1,97,b,1,1.2007235,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,2,98,b,1,0.5421285,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,3,99,b,1,0.416036,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,4,100,r,1,1.1003914,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,5,101,b,1,0.8015619,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,6,102,r,1,0.6664744,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,7,103,r,0,1.0120475,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,8,104,r,1,0.7073391,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,9,105,g,1,1.5715456,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,10,106,g,1,0.6692307,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,11,107,r,1,0.5678844,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,0,108,b,1,0.9159869,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,1,109,b,1,0.5898602,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,2,110,r,1,0.9132655,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,3,111,g,1,1.1480691,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,4,112,r,1,1.3687947,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,5,113,g,1,0.5578766,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,6,114,g,1,0.4038724,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,7,115,b,1,0.7586405,sub-84494006
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,8,116,r,1,0.713272,sub-84494006
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,9,117,g,1,0.5489507,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,10,118,r,1,1.1507537,sub-84494006
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,11,119,b,1,0.7324495,sub-84494006
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-84494006
