wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,3,3,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,4,4,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,5,5,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,0,0,g,1,1.102706373999979,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,1,1,r,1,1.0577670649999504,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,2,2,b,1,0.905383793999988,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,3,3,g,1,0.8938529340000514,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,4,4,r,0,1.2193516819999672,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,5,5,b,1,1.0495931350000092,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,6,6,g,1,1.233393049999961,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,7,7,r,1,0.8072909279999863,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,8,8,b,1,1.1833377740000517,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,9,9,r,1,0.8524520779999989,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,10,10,r,1,1.2997855209999898,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,11,11,g,1,1.2537437980000163,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,0,12,b,1,1.104591457999959,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,1,13,g,1,0.9465755290000288,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,2,14,b,1,1.4986517029999504,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,3,15,g,1,1.3514442609999833,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,4,16,b,1,1.46781158400006,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,5,17,r,1,1.0640544749999208,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,6,18,r,1,0.6731996490000256,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,7,19,g,1,0.97132182200005,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,8,20,g,1,0.4237186479999764,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,9,21,r,1,0.9674606930000208,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,10,22,b,1,1.2343778119999342,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,11,23,r,1,1.086812904999988,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,0,24,g,1,1.3649238919999789,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,1,25,g,1,1.1805351650000375,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,2,26,r,1,1.2294523470000058,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,3,27,b,1,0.9568825049999532,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,4,28,r,1,1.003563809999946,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,5,29,g,1,0.9729493639999872,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,6,30,b,1,1.132691422999983,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,7,31,r,1,1.124657362999983,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,8,32,g,1,0.9529917650000924,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,9,33,b,1,1.3516133430000536,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,10,34,r,1,0.9135061740000764,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,11,35,b,1,0.9131861560000516,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,0,36,b,1,1.1210423859999992,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,1,37,b,1,0.46796927800005506,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,2,38,g,1,0.6849454560000368,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,3,39,b,1,0.7291627999999264,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,4,40,b,1,0.9718939560000308,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,5,41,r,1,0.6811870750000253,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,6,42,r,1,0.4647379809999848,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,7,43,g,1,0.4009612689999358,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,8,44,g,1,1.032265495999923,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,9,45,r,1,0.8292638320000378,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,10,46,g,1,1.08893070299996,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,11,47,r,1,0.9183079079999744,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,0,48,b,1,0.90983657599997525,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,1,49,r,1,1.3957467469999756,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,2,50,r,1,0.4456625929999518,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,3,51,r,1,0.5234625459999052,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,4,52,r,1,1.1485908760000711,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,5,53,g,1,0.865368234000016,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,6,54,g,1,0.5154164240000227,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,7,55,g,1,0.5779608629999302,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,8,56,b,1,0.5841081329999724,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,9,57,b,1,0.5567962019999868,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,10,58,g,1,1.02192379600001,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,11,59,b,1,0.665338406999922,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,0,60,g,1,0.7203907170001003,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,1,61,b,1,0.7606055569999626,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,2,62,b,1,0.8287742210000033,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,3,63,g,1,0.8591595010000219,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,4,64,g,1,0.37179397499994593,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.9896950330000892,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,6,66,r,1,0.7613392860000658,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,7,67,b,1,0.9277175440000748,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,0.99852268799998,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,9,69,r,1,0.610629380999967,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,10,70,r,1,1.0891830460000165,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,11,71,g,1,0.5123290230000066,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,b,0,0.5949497060000795,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,1,73,g,1,3.55212657200002,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,2,74,g,1,0.7849157179999793,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,3,75,g,1,0.5839639700000134,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,4,76,b,1,1.378285005999942,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,5,77,g,1,0.9224513919999708,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,6,78,r,1,0.9973768819999124,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,7,79,r,1,0.4851739399999815,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.8862332090000109,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,9,81,b,1,0.7677409770000168,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,10,82,r,1,1.1807951940000976,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,11,83,b,1,1.115458364999995,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,0,84,b,1,1.1218992530000378,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,1,85,g,1,1.2127323920000208,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,2,86,r,1,0.6590855169999941,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,3,87,g,1,0.6525206269999444,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,4,88,b,1,0.9890214639999612,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,5,89,r,1,0.9081584540000448,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,6,90,g,1,0.8173620320000055,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,7,91,b,1,1.3763850210000328,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,8,92,b,1,0.4978630599999861,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.5495601779999788,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,10,94,g,1,0.6048526550000588,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,11,95,r,1,0.9986875939999892,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,0,96,b,1,0.8199552749999839,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,1,97,r,1,1.2527543769999738,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,2,98,b,1,0.6590474689999155,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,3,99,g,1,0.36004691400000866,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,4,100,b,1,0.57580872799997,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,5,101,r,1,0.4981569419999232,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,6,102,r,1,0.7809196609999844,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,7,103,g,1,0.6113360199999534,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,8,104,r,1,0.7514985280000701,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,9,105,g,1,0.4812347399999908,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,10,106,g,1,0.8575721859999703,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,11,107,b,1,0.7419706480000059,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,0,108,r,1,0.708474449999926,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.6043222729999798,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,2,110,g,1,0.7083332739999832,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,3,111,b,1,0.4780089770000586,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,4,112,g,1,1.032603430999984,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,5,113,r,1,1.048422329999994,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,6,114,b,1,1.0617441329999338,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,7,115,g,1,0.9444411260000152,sub-4243454
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,8,116,b,1,0.657952211999941,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,9,117,r,1,0.4955523879999646,sub-4243454
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,10,118,g,1,0.5817079639999747,sub-4243454
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,11,119,b,1,0.8944510830000354,sub-4243454
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-4243454
