wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
test,red,r,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,0,3,3,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,4,4,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,5,5,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,0,0,r,1,0.7867027150059585,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,1,1,g,1,0.7026225150038954,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,2,2,r,1,0.745334224004182,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,3,3,g,1,1.0775105789944064,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,4,4,b,1,0.8296863680006936,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,5,5,r,1,1.505024494996178,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,6,6,g,1,0.5991825670062099,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,7,7,g,0,0.9306149280018872,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,8,8,r,0,1.2710498719970929,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,9,9,b,1,1.176575731995399,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,10,10,b,1,0.894124437996652,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,11,11,b,1,0.5345035399950575,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,0,12,r,1,1.487581826004316,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,1,13,b,1,0.7452005560044199,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,2,14,b,1,1.3482226570049534,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,3,15,r,1,0.5686919189902255,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,4,16,g,1,0.5752041899977485,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,5,17,r,1,0.7438754589966265,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,6,18,g,1,0.5426874709955882,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,7,19,r,1,0.5744530410011066,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,8,20,b,1,0.6720008660049643,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,9,21,b,1,0.43570352900133,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,10,22,g,1,0.6269011379918084,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,11,23,g,1,0.41632385199773125,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,0,24,g,1,0.4957794660003856,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,1,25,g,1,0.3721487500006333,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,2,26,g,1,0.556299948002561,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,3,27,r,1,1.420620370990946,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,4,28,b,1,0.4851190250046784,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,5,29,b,1,0.7190336080093402,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,6,30,b,1,0.4912654789950466,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,7,31,r,1,0.6529390170035185,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,8,32,r,1,0.34084125800291076,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,9,33,b,1,0.96715938700072,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,10,34,r,1,0.7971675009903265,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,11,35,g,1,1.1643691600038435,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,0,36,b,1,0.8698061559989583,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,1,37,g,1,1.02071144200454,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,2,38,b,1,0.7713456440105801,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,3,39,r,1,0.6583916820090963,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,4,40,g,1,0.7915244269970572,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,5,41,r,1,0.712633058996289,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,6,42,b,0,1.5616873649996703,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,7,43,b,1,1.6059758290066384,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,8,44,g,1,1.2672155409964034,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,9,45,b,1,1.8039892699889608,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,10,46,g,1,1.0670022599952065,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,11,47,r,1,0.6153867999964859,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,0,48,b,1,0.562725573006901,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.701611608004896,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,2,50,b,1,0.8830486240040045,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,3,51,b,1,0.8736959709931398,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,4,52,g,1,1.3961220960045466,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,1.08639365399722,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,6,54,g,1,0.8819055420026416,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,7,55,g,1,0.886914311995497,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,8,56,b,1,1.7618749649991514,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,9,57,r,1,1.2703909300034866,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,10,58,r,1,0.626364581999951,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,11,59,r,1,0.6907825530070113,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,0,60,r,1,0.8034156740031904,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,1,61,g,1,0.3778219420055393,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,2,62,b,1,0.5918021370016504,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,3,63,b,0,0.4442648490075954,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,4,64,g,1,0.6403827690082835,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,5,65,b,1,0.7543318649986759,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,6,66,b,1,0.5584175090043573,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,7,67,g,1,0.6603959110070718,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,0.5195110609929543,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,9,69,r,1,0.5520296640024753,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,10,70,b,1,0.7555384610022884,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,11,71,r,1,0.7513139139919076,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,0,72,b,1,0.9541269790061052,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,1,73,g,1,0.7189674879919039,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,2,74,b,1,0.8222072300122818,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,3,75,b,1,0.5074374000105308,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,4,76,g,1,1.0029446800035655,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,5,77,g,1,0.8085574930009898,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,6,78,r,1,0.8701203740056371,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,7,79,g,1,0.7253351599938469,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.5360535249928944,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,9,81,g,0,0.5575273549911799,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,10,82,r,1,0.6705784509977093,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,11,83,r,1,1.0337145130033605,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,0,84,r,1,0.4516157800098881,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,1,85,g,1,0.7379442159872269,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,2,86,b,1,1.0287607259961078,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,3,87,r,1,0.9587083700025688,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,4,88,g,1,0.632685863005463,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,5,89,b,1,0.6240694029984297,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,6,90,g,1,0.660418828992988,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,7,91,r,1,0.34044817798712756,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,8,92,b,1,0.7547779269953026,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,9,93,g,1,0.7118675810052082,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,10,94,r,1,1.1378266670071753,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,11,95,b,1,1.0617361849872395,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,0,96,g,1,1.7107881709962385,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,1,97,g,1,0.5691779820044758,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,2,98,r,1,0.602973656001268,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,3,99,g,1,0.5753136279963655,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,4,100,b,1,1.0878995539969765,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,5,101,g,1,0.8507149100041715,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,0.692375960003119,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,7,103,r,1,1.0134322850062745,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,8,104,r,1,0.883379696009797,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,9,105,r,1,1.7536941889993614,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,10,106,b,1,1.133607216994278,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,11,107,b,1,0.4879315060097724,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,0,108,g,1,2.016430602001492,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.7921734330011532,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,b,1,0.7209849700011546,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,3,111,b,1,0.4536689649976324,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,4,112,g,1,0.8905191450030543,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,5,113,b,0,0.9208374779991572,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.5538228130026255,sub-79817624
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,7,115,g,1,0.8871001070074271,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,8,116,g,1,0.5690137350029545,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,9,117,b,1,0.676740463997703,sub-79817624
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,10,118,r,1,0.5942683150060475,sub-79817624
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,11,119,b,1,0.7247567290032748,sub-79817624
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-79817624
