wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,3,3,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,0,4,4,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,5,5,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,0,0,r,1,0.5137502999277785,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,1,1,b,1,0.46268250001594424,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,2,2,g,1,0.47500430000945926,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,3,3,r,1,0.532017600024119,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,4,4,g,1,0.6492988000391051,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,5,5,g,1,0.6100253000622615,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,6,6,g,1,0.5472319000400603,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,7,7,b,1,0.39848269999492913,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,8,8,r,1,0.6617086000042036,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,9,9,r,1,0.6587604999076575,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,10,10,b,1,0.5750545000191778,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,11,11,b,1,0.6201051999814808,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,0,12,g,1,0.5085687999380752,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,1,13,b,1,0.4272554999915883,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,2,14,b,1,0.5138316999655217,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,3,15,r,1,0.7830788999563083,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,4,16,r,1,0.6648107999935746,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,5,17,b,1,0.5287334999302402,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,6,18,g,1,0.4066915001021698,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,7,19,r,1,0.5206448999233544,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,8,20,g,1,0.5857217001030222,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,9,21,g,1,0.5728332999860868,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,10,22,r,1,0.5499413000652567,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,11,23,b,1,0.3737020000116899,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,0,24,g,1,0.5423084999201819,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,1,25,r,1,0.770653499988839,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,2,26,g,1,0.7005751000251621,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,3,27,r,1,0.5815515000140294,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,4,28,r,1,0.6369796999497339,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,5,29,b,1,0.5693921999773011,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,6,30,g,1,0.5708714000647888,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,7,31,g,1,0.5650728000327945,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,8,32,b,1,0.42894560005515814,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,9,33,b,1,0.67803399998229,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,10,34,r,1,0.5204794000601396,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,11,35,b,1,0.5483270999975502,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,0,36,b,1,0.5992064999882132,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,1,37,r,1,0.5546458999160677,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,2,38,r,1,0.7119590999791399,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,3,39,g,1,0.6545545000117272,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,4,40,b,1,0.6180846999632195,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,5,41,g,1,0.37861539993900806,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,6,42,r,1,0.5143660999601707,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,7,43,b,1,0.6736598000861704,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,8,44,b,1,0.7816464999923483,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,9,45,g,1,0.5727949999272823,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,10,46,r,1,0.4451362999388948,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,11,47,g,1,0.9871437000110744,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,0,48,g,1,0.49779519997537136,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,1,49,g,1,0.4994346000021323,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,2,50,r,1,0.770242300000973,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,3,51,g,1,0.7155376999871805,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,4,52,b,1,0.5835091000190005,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,5,53,r,1,0.5467141000553966,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,6,54,g,1,0.4255410999758169,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,7,55,b,1,0.9273223999189212,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,8,56,r,1,0.5238589000655338,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,9,57,r,1,0.7342242000158876,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,10,58,b,1,0.39085440000053495,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,11,59,b,1,0.6204966000514105,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,0,60,r,1,0.6490873999428004,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,1,61,r,1,0.5149751000571996,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,2,62,b,1,0.408952199970372,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,3,63,b,1,0.6644760000053793,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,4,64,g,1,0.6758506000041962,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,5,65,g,1,0.5075632999651134,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,6,66,g,1,0.6785780000500381,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,7,67,r,1,0.5346959000453353,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,8,68,g,1,0.6733363000676036,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,9,69,b,1,0.346856200019829,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,10,70,r,1,0.7551274000434205,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,11,71,b,1,0.6935725000221282,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,0,72,b,1,0.6011522999033332,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,1,73,g,1,0.5960317000281066,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,2,74,g,1,0.5189852999756113,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,3,75,g,1,0.506414599949494,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,4,76,b,1,0.5245710000162944,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,5,77,r,1,0.534848100040108,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,6,78,g,1,0.49122369999531657,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,7,79,b,1,0.5787568000378087,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,8,80,r,1,0.5711230000015348,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,9,81,r,1,0.5400548999896273,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,10,82,r,1,0.6298615999985486,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,11,83,b,1,0.710181700065732,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,0,84,b,1,0.502658799989149,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,1,85,g,1,0.5641964999958873,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,2,86,r,1,0.8781386000337079,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,3,87,g,1,0.549750900012441,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,4,88,r,1,0.4822506000055,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,5,89,g,1,0.5669880999485031,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,6,90,g,1,0.6080029999138787,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,7,91,b,1,0.9435918000526726,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,8,92,r,1,0.6267757000168785,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,9,93,b,1,0.5935902000637725,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,10,94,b,1,0.6857493999414146,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,11,95,r,1,0.5217376999789849,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,0,96,r,1,0.5895001000026241,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,1,97,b,1,0.5597639000043273,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,2,98,r,1,0.7926665999693796,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,3,99,g,0,1.6370743999723345,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,4,100,r,1,0.8313895999453962,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,5,101,b,1,0.5285109000978991,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,6,102,g,1,0.6102640000171959,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,7,103,b,1,0.6043570999754593,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,8,104,g,1,0.4592924000462517,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,9,105,g,1,0.6194983000168577,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,10,106,g,1,0.529482499929145,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,11,107,r,1,0.538157399976626,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,0,108,r,1,0.7430747000034899,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,1,109,b,1,0.7940495999064296,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,2,110,g,1,0.5924129999475554,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,3,111,g,1,0.3971982999937609,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,4,112,b,1,0.5012719000224024,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,5,113,g,1,0.5995395999634638,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.5290514999069273,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,7,115,b,1,0.7220505999866873,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,8,116,r,1,0.6856291000731289,sub-30782932
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,9,117,r,1,0.6138935999479145,sub-30782932
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,10,118,g,1,0.5528645000886172,sub-30782932
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,11,119,b,1,0.5684099000645801,sub-30782932
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-30782932
