wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,9,45,g,1,1.4988269849854987,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,10,46,b,1,0.7228032450075261,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,11,47,g,1,1.6280854319920763,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,0,48,r,1,0.7641595400054939,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,1,49,b,1,1.449984411010519,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,2,50,r,1,1.453760517993942,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,3,51,g,1,1.4499423879897222,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,4,52,g,1,1.4180999149975833,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,5,53,b,1,1.0221045200014487,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,6,54,b,1,1.1174911629932467,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,7,55,r,1,1.9622169570066037,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,8,56,b,1,1.0902274410182144,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,9,57,g,1,1.0010427749948576,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,10,58,g,1,0.9334526869934052,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,11,59,r,1,0.8394697749754414,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,0,60,g,1,1.9869032710266763,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,1,61,r,1,0.793125095020514,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,2,62,r,1,1.1626542519952636,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,3,63,b,1,1.2694790499808732,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,4,64,g,1,1.698585225007264,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,5,65,r,1,0.84862190898275,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,6,66,r,1,0.8911519419925753,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,7,67,b,1,1.3219508600013796,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,8,68,b,1,0.7951699210098013,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,9,69,g,1,1.4625486810109578,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,10,70,g,1,1.1755049949861132,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,11,71,b,1,0.9017930830013938,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,0,72,b,1,0.5899867560074199,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,1,73,r,1,0.7662963300244883,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,2,74,r,1,0.8030779359978624,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,3,75,g,1,0.7919773500179872,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,4,76,b,1,1.040172077016905,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,5,77,b,1,0.9280608329863752,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,6,78,r,1,0.6202969259757083,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,7,79,g,1,1.5098945820063818,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,8,80,b,0,0.8644950739981141,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,9,81,b,1,1.330183248006506,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,10,82,r,1,1.6020663499948569,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,11,83,g,1,1.305927117995452,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,0,84,b,1,1.0006826989992987,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,1,85,g,1,1.176728765014559,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,2,86,g,1,1.514074566017371,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,3,87,g,1,1.057791859988356,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,4,88,g,1,1.3008515969850123,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,5,89,r,1,1.019437790993834,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,6,90,b,1,1.9069921009941029,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,0.9155351189838256,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,8,92,r,1,1.7644896419951692,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,1.0566194929997437,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,10,94,b,1,1.7565370529773645,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,11,95,r,1,0.9069746139866766,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,0,96,b,1,1.3490165160037575,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,1,97,b,1,0.7146773650019895,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,2,98,b,1,0.8033814419759437,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,3,99,g,1,1.1974360060121398,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,4,100,g,1,0.7312872880138457,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,5,101,r,1,0.7974787839921191,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,6,102,b,1,1.2660584340046626,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,7,103,g,1,1.7536671739944725,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,8,104,r,1,1.190173381997738,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,9,105,r,1,0.8619107490230817,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,10,106,r,1,0.8140145920042414,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,11,107,g,1,2.221056670008693,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,0,108,b,1,0.8975080800009891,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.8646685210114811,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,2,110,r,1,0.8332276830042247,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,3,111,g,1,1.312246435001725,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,4,112,g,1,0.9511058990028688,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,5,113,g,1,1.693575368000893,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,6,114,r,1,2.1327188500144985,sub-13544157
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,7,115,b,1,1.038444983016234,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,8,116,g,1,0.9588255620037672,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,9,117,r,1,0.6879393930139486,sub-13544157
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,10,118,b,1,1.4640640540164895,sub-13544157
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,11,119,b,1,1.697198234993266,sub-13544157
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-13544157
