wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,3,3,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,4,4,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,5,5,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,0,0,b,1,0.79732759995386,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,1,1,r,1,0.6434076000005007,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,2,2,b,1,0.6932315999874845,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,3,3,r,1,0.597297600004822,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,4,4,g,1,0.4808277999982238,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,5,5,r,1,0.6620568999787793,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,6,6,g,1,0.5472743000136688,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,7,7,g,1,0.6688762999838218,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,8,8,g,1,0.4753944999538362,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,9,9,b,1,0.3890135999536142,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,10,10,b,1,0.5694135000230744,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,11,11,r,1,0.6320242999354377,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,0,12,r,1,0.4618851999985054,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,1,13,b,1,0.5241601000307128,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,2,14,g,1,0.6528254000004381,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,3,15,b,1,0.625404000049457,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,4,16,g,1,0.34495129995048046,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,5,17,r,1,0.37374489998910576,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,6,18,r,1,0.6952663999982178,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,7,19,g,1,0.3860532999970019,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,8,20,g,1,0.42979920003563166,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,9,21,b,1,0.3815292000072077,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,10,22,b,1,0.6245094999903813,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,11,23,r,1,0.5996750000631437,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,0,24,b,1,0.590024899924174,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,1,25,r,1,1.298323499970138,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,2,26,b,1,0.5355231000576168,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,3,27,r,1,0.8406844000564888,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,4,28,g,1,0.4718342000851408,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,5,29,r,1,0.7580447000218555,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,6,30,g,1,0.4530869999434799,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,7,31,g,1,0.4591836000327021,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,8,32,b,1,0.37098380003590137,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,9,33,r,1,0.6588213999057189,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,10,34,b,1,0.5356287000468001,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,11,35,g,1,0.5389755999203771,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,0,36,g,1,0.5943128000944853,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,1,37,r,0,0.5455541000701487,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,2,38,g,1,0.7153883000137284,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,3,39,r,1,0.49883999989833683,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,4,40,r,1,0.5059058000333607,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,5,41,r,1,0.5988974999636412,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,6,42,b,1,0.3799011999508366,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,7,43,r,1,0.37724489998072386,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,8,44,g,1,0.38777130004018545,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,9,45,g,1,0.4011263999855146,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,10,46,b,1,0.5249497999902815,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,11,47,b,1,0.5005536999087781,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,0,48,b,1,0.5129474999848753,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,1,49,g,1,0.5704183999914676,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,2,50,b,0,0.4004141000332311,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,3,51,r,1,0.5368106999667361,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,4,52,r,1,0.5693747999612242,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,0.4946002999786287,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,6,54,b,1,0.41230019996874034,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,7,55,g,1,0.581206800066866,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,8,56,g,1,0.3233738000271842,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,9,57,r,1,0.7856569000286981,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,10,58,b,1,0.6476626999210566,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,11,59,b,1,0.56937000004109,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,0,60,r,1,0.7436852999962866,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,1,61,r,1,0.4712492000544444,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,2,62,g,1,0.46065220003947616,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,3,63,r,1,0.7969537999015301,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,4,64,g,1,0.37103849998675287,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,5,65,b,1,0.3270102000096813,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,6,66,b,1,0.4547510000411421,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,7,67,b,1,0.4420631999382749,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,8,68,b,1,0.5154221999691799,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,9,69,r,1,0.3162807000335306,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,10,70,g,1,0.3396723000332713,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,11,71,g,1,0.5886897000018507,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.35439909994602203,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,1,73,r,1,0.5005751999560744,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,2,74,b,1,0.3948614000109956,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,3,75,b,1,0.4530124999582767,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,4,76,g,1,0.35015569999814034,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,5,77,r,1,0.376807100023143,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,6,78,b,1,0.4699704999802634,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,7,79,g,1,0.379663800005801,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.5212337999837473,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,9,81,g,1,0.6264007999561727,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,10,82,g,1,0.4332490999950096,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,11,83,r,1,0.38662120001390576,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,0,84,g,1,0.4094745999900624,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,1,85,g,1,0.346566200023517,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,2,86,b,1,0.4294391999719665,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,3,87,r,1,0.5074207000434399,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,4,88,r,1,0.4717477000085637,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,5,89,g,1,0.3992412000661716,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,6,90,b,1,0.5686039000283927,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,7,91,g,1,0.5939316999865696,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,8,92,r,1,0.6627997999312356,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.4019192000851035,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,10,94,b,1,0.4650994000257924,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,11,95,b,1,0.9267339000944048,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,0,96,r,0,0.3790459999581799,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,1,97,r,1,0.722665400011465,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,2,98,g,1,0.3797420000191778,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,3,99,b,1,0.4312381000490859,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,4,100,r,1,0.8577230999944732,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,5,101,g,1,0.474110500072129,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,0.49343890009913594,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,7,103,r,1,0.612205500015989,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,8,104,b,1,0.6732585999416187,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,9,105,b,1,0.49464339995756745,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,10,106,g,1,0.6239471000153571,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,11,107,r,1,0.8556368000572547,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,0,108,g,1,0.5822399000171572,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.5802821000106633,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,b,1,0.4731307999463752,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,3,111,g,1,0.43491320009343326,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,4,112,r,1,0.39662860007956624,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,5,113,r,1,0.4549695000750944,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.5391366999829188,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,7,115,g,1,0.5621366000268608,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,8,116,b,1,0.5626725000329316,sub-19843991
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,9,117,b,1,0.5017330000409856,sub-19843991
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,10,118,b,1,0.5279412999516353,sub-19843991
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,11,119,g,1,0.3854734000051394,sub-19843991
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-19843991
