wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,0,0,g,1,0.8228086000308394,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,1,1,r,1,0.5863797999918461,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,2,2,g,1,0.43473089998587966,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,3,3,r,1,0.4416615000227466,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,4,4,g,1,0.5727564000408165,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,5,5,b,1,0.32232209999347106,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,6,6,g,1,0.6850476999534294,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,7,7,r,1,0.4503671000129543,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,8,8,b,1,0.5111752999946475,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,9,9,g,0,0.4914900000439957,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,10,10,b,1,0.5407867999747396,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,11,11,b,1,0.7945013000280596,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,0,12,r,1,0.6388568999827839,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,1,13,b,1,0.8903217000188306,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,2,14,g,1,0.5093340000021271,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,3,15,r,1,0.698409200005699,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,4,16,g,1,0.8686770999920554,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,5,17,b,1,0.7234864000347443,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,6,18,g,1,0.7798105999827385,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,7,19,b,1,0.5932534000021406,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,8,20,r,1,0.5017487999866717,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,9,21,g,1,0.3630855000228621,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,10,22,r,1,0.4051377000287175,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,11,23,b,1,0.4809476000373252,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,0,24,g,1,0.32043009996414185,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,1,25,b,1,0.3600852999952622,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,2,26,b,1,0.41612970002461225,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,3,27,g,1,0.4071101999725215,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,4,28,r,1,0.2795637999661267,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,5,29,g,1,0.5644787999917753,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,6,30,r,0,0.5136177999665961,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,7,31,r,1,0.6636037999996915,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,8,32,g,0,0.5125701999641024,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,9,33,b,1,0.6122551999869756,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,10,34,r,1,0.9345571000012568,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,11,35,b,1,0.8247577000292949,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,0,36,g,1,0.8842185999965295,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,1,37,g,1,0.5849257000372745,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,2,38,g,1,0.6366192999994382,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,3,39,b,1,0.4570001000538469,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,4,40,b,1,0.4204834999982267,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,5,41,b,1,0.4930045999935828,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,6,42,r,1,0.450557200005278,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,7,43,r,1,0.5315859999973327,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,8,44,g,1,0.6016918000532314,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,9,45,r,1,0.6925414000288583,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,10,46,b,1,0.5161984000005759,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,11,47,r,1,0.4056838999968022,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,0,48,r,1,0.47836150001967326,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.5638383000041358,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,2,50,r,1,0.4494463999872096,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,3,51,g,1,0.4350737000349909,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,4,52,r,1,0.4388482000213117,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,5,53,b,1,0.4494153000414371,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,6,54,r,1,0.6917111999937333,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,7,55,g,1,0.3951981000136584,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,8,56,b,1,0.3852336999843829,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,9,57,g,1,0.5578595000552014,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,10,58,b,1,0.44248739996692166,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,11,59,b,1,0.5387338000000454,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,0,60,r,1,0.29698340001050383,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,1,61,b,1,0.6138342999620363,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,2,62,b,1,0.43469439999898896,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,3,63,g,1,0.4142389000044204,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,4,64,g,1,0.45949799998197705,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.4803821999812498,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,6,66,r,1,0.5472540000337176,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,7,67,g,1,0.3633854000363499,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,8,68,r,1,0.6266509999986738,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,9,69,b,0,0.43994249997194856,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,10,70,b,1,0.3777612000121735,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,11,71,g,1,0.6102252000127919,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,0,72,g,1,0.5983181999763474,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,1,73,b,1,0.5464898000354879,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,2,74,b,1,0.3984698999556713,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,3,75,r,1,0.4660217000055127,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,4,76,r,1,0.4466915000230074,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,5,77,g,1,0.266077000007499,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,6,78,b,0,0.408701199979987,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,7,79,g,1,0.5648275000276044,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.7466716000344604,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,9,81,b,1,0.6099006999866106,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,10,82,r,1,0.5603864999720827,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,11,83,g,1,0.4648839000146836,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,0,84,g,1,0.6361073000007309,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,1,85,b,0,0.6924614000017755,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,2,86,r,1,0.9181791999726556,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,3,87,g,1,0.5488965000258759,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,4,88,b,1,0.626083200040739,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,5,89,g,1,0.8194460000377148,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,6,90,g,1,0.5148244999581948,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,0.5215339999995194,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,8,92,r,1,0.5806584999663755,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.4802271000226028,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,10,94,b,1,0.518598299997393,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,11,95,b,1,0.43599869997706264,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,0,96,r,1,0.6400907000061125,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,1,97,r,1,0.5401639000046998,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,2,98,r,1,0.5144125000224449,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,0.43491319997701794,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,4,100,g,1,0.5980707000126131,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,5,101,b,1,0.5350135000189766,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,0.47306429996388033,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,7,103,r,1,0.5407135999994352,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,8,104,g,0,0.647755199985113,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,9,105,b,1,0.4276427000295371,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,10,106,g,1,0.8499455000273883,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,11,107,g,1,0.5310080999624915,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,0,108,b,1,0.5890550999902189,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.6400797000387684,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,b,1,0.5467232000082731,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,3,111,g,1,0.617299199977424,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,4,112,g,1,0.6238746999879368,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,5,113,b,1,0.5635266000172123,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,6,114,g,1,0.8133352000149898,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,7,115,r,1,0.5310224000131711,sub-61602406
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,8,116,g,1,0.5622443999745883,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,9,117,g,0,0.4341106000356376,sub-61602406
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,10,118,r,1,0.5265175999957137,sub-61602406
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,11,119,b,1,0.4744811999844387,sub-61602406
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-61602406
