wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,4,88,g,1,0.8239351000083843,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,5,89,g,1,1.5164083999989089,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,6,90,r,1,1.1080784000077983,sub-38826608
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,0.6106425999896601,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,8,92,g,1,1.240988199991989,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.6028220000007423,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,10,94,b,1,0.7202150000084657,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,11,95,b,1,1.043431500002043,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,0,96,r,1,0.7892710000014631,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,1,97,r,1,0.6024074000015389,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,2,98,g,1,0.9925323000061326,sub-38826608
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,3,99,g,1,0.6160675000137417,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,4,100,b,1,1.1210223000089172,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,5,101,g,1,0.5867429000063566,sub-38826608
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,0.8165512999985367,sub-38826608
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,7,103,b,1,0.5131679000041913,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,8,104,b,1,0.4025816999928793,sub-38826608
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,9,105,r,1,0.9192035000014585,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,10,106,g,1,0.6955597999913152,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,11,107,r,1,1.8195394999929704,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,0,108,r,1,0.5173531000036746,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,1,109,g,1,0.821600600000238,sub-38826608
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,b,1,0.563605399991502,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,3,111,b,1,1.5285529999964638,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,4,112,g,1,1.1597579000081168,sub-38826608
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,5,113,g,1,0.5068301999999676,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,6,114,r,1,0.9274969999969472,sub-38826608
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,7,115,g,1,1.7378088999976171,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,8,116,r,1,1.481074900002568,sub-38826608
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,9,117,b,1,0.9559394999960203,sub-38826608
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,10,118,r,1,1.1101987000001827,sub-38826608
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,11,119,b,1,1.1913361000042642,sub-38826608
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-38826608
