wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-97945042
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-97945042
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-97945042
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-97945042
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-97945042
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-97945042
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-97945042
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-97945042
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,0,0,g,1,1.6883189349900931,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,1,1,g,1,1.435395388980396,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,2,2,r,1,1.587855189020047,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,3,3,b,1,1.5118709320086057,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,4,4,g,1,2.2892140810145065,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,5,5,b,1,1.965125015005469,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,6,6,b,1,1.9789647819998208,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,7,7,b,1,0.95287599999574,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,8,8,r,1,1.2886964110075496,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,9,9,r,1,0.817457370023476,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,10,10,r,1,1.3217709879972972,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,11,11,g,1,2.89406051998958,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,0,12,g,1,0.79975932801608,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,1,13,g,1,2.2990024779865053,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,2,14,b,1,1.815015617001336,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,3,15,g,1,1.40603566300706,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,4,16,g,1,1.1757009239809122,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,5,17,b,1,0.7390035120188259,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,6,18,b,1,1.1862389960151631,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,7,19,r,1,0.834027197008254,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,8,20,r,1,1.7717549759836402,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,9,21,r,1,1.2463299459777772,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,10,22,b,1,0.7356526580115315,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,11,23,r,1,1.8168888420041185,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,0,24,b,1,0.6698592370084953,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,1,25,r,1,1.2179029870021625,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,2,26,b,1,1.7295063319907058,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,3,27,g,1,1.6416102289804255,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,4,28,r,1,2.3229819069965743,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,5,29,r,1,1.1028027640131768,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,6,30,g,1,1.1793316600087564,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,7,31,b,1,0.8777431509806775,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,8,32,b,1,1.5181570909917357,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,9,33,r,1,2.963809342996683,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,10,34,g,1,1.7686762239900418,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,11,35,g,1,1.0861665260163136,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,0,36,g,1,0.43167845500283875,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,1,37,b,1,1.3325055119930769,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,2,38,b,1,1.0607663989940193,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,3,39,g,1,1.434618347993819,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,4,40,b,1,1.6826219080248848,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,5,41,r,1,1.0764995130011812,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,6,42,g,1,1.7012821219977925,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,7,43,g,1,0.7619750949961599,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,8,44,r,1,1.184090893017128,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,9,45,r,1,1.354174977983348,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,10,46,b,1,1.4146704169979785,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,11,47,r,1,1.321358622983098,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,0,48,b,1,1.3170438820088748,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,1,49,g,1,1.8785449499846436,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,2,50,g,1,2.2512846119934693,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,3,51,g,1,1.335658411990153,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,4,52,g,1,0.5982380979985464,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,5,53,b,1,1.511297877994366,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,6,54,r,1,1.4112320129934233,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,7,55,r,1,0.7025156089803204,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,8,56,r,1,1.1199703790189233,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,9,57,r,1,1.0957973439944908,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,10,58,b,1,1.6966619100130629,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,11,59,b,1,1.3888456640124789,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,0,60,g,1,0.9456396169844083,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,1,61,b,1,1.707143287989311,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,2,62,b,1,1.4235544670082163,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,3,63,g,1,0.7652875409985427,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,4,64,r,1,0.7837252899771556,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.7691139559901785,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,6,66,g,1,2.046847745019477,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,7,67,b,1,1.844914334011264,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,8,68,g,1,2.036605061002774,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,9,69,r,1,1.4933631190215235,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,10,70,r,1,1.5022553800081369,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,11,71,r,1,0.9745854870125186,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,0,72,g,1,0.90993400500156,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,1,73,b,1,1.6867816979938652,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,2,74,g,1,1.216492867999477,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,3,75,b,1,1.644502843992086,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,4,76,b,1,0.6208416099834722,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,5,77,r,1,2.16749065098702,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,6,78,b,1,1.256284525006777,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,7,79,r,1,0.8906094619887881,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,8,80,r,1,1.4621125610137824,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,9,81,g,1,2.3215041930088773,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,10,82,g,1,1.1122954759921413,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,11,83,r,1,2.22521890400094,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,0,84,b,1,0.9747816800081636,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,1,85,g,1,1.5868345610215329,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,2,86,b,1,1.9618041810172144,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,3,87,r,1,1.7952347019745505,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,4,88,g,1,1.746291267016204,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,5,89,r,1,1.6791877700015905,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,6,90,r,1,2.4496737269801088,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,0.8591989999986254,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,8,92,b,1,1.509455362014705,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,9,93,g,1,2.0358317109930795,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,10,94,g,1,1.834542528988095,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,11,95,r,1,2.1637200000113808,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,0,96,r,1,1.7322177629976068,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,1,97,g,1,1.1505172349861823,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,2,98,r,1,1.802235234004911,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,3,99,g,1,1.4730098159925546,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,4,100,b,1,1.4906945179973263,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,5,101,b,1,0.8959229739848524,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,6,102,r,1,0.9689449130091816,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,7,103,r,1,1.103704845008906,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,8,104,g,1,1.4890964209917,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,9,105,g,1,2.1100440970039926,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,10,106,b,1,1.7235195279936306,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,11,107,b,1,1.428777697001351,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,0,108,b,1,1.6401908329862636,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.852228464995278,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,2,110,r,1,1.3644168410100974,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,3,111,g,1,1.750123932986753,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,4,112,b,1,1.6030214210040867,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,5,113,r,1,2.041281293000793,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,1.7161791280086618,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,7,115,b,1,0.9760553710220848,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,8,116,b,1,1.0058799609832931,sub-97945042
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,9,117,g,1,1.3780154479900375,sub-97945042
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,10,118,g,1,1.5690712069917936,sub-97945042
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,11,119,g,1,1.1091091870039236,sub-97945042
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-97945042
