wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,3,3,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,4,4,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,0,5,5,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,0,0,b,1,1.7455172,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,1,1,b,1,0.817829,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,2,2,g,1,0.7496661,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,3,3,g,1,2.5484395,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,4,4,g,1,0.7061549,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,5,5,b,1,0.65489,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,6,6,r,1,0.6379254,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,7,7,r,1,0.9030833,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,8,8,r,1,0.6280628,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,9,9,g,1,0.9319987,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,10,10,r,0,1.3790845,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,11,11,r,1,2.0571877,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,0,12,g,1,1.8957911,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,1,13,r,1,1.1081872,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,2,14,b,1,0.6212241,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,3,15,b,1,1.2518777,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,4,16,b,1,1.1130104,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,5,17,g,1,0.8661736,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,6,18,g,1,0.9907776,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,7,19,r,1,0.752094,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,8,20,r,1,0.7319114,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,9,21,b,1,0.9032324,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,10,22,r,1,1.8367278,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,11,23,g,1,0.964121,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,0,24,b,1,2.1480325,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,1,25,r,1,0.7902485,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,2,26,g,1,0.7381084,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,3,27,r,1,0.6147346,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,4,28,g,1,0.9730486,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,5,29,b,1,0.7393431,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,6,30,b,0,1.0292318,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,7,31,g,1,0.9631023,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,8,32,g,1,0.8110365,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,9,33,b,1,1.4846011,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,10,34,r,1,0.704039,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,11,35,b,1,1.3868013,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,0,36,b,1,0.6936018,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,1,37,g,1,1.0926105,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,2,38,r,1,1.2261576,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,3,39,r,1,0.7464358,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,4,40,b,1,1.182885,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,5,41,r,1,1.6586201,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,6,42,b,1,1.1705843,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,7,43,b,1,1.378718,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,8,44,g,1,0.841775,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,9,45,r,1,0.5722368,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,10,46,g,1,0.7459692,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,11,47,g,1,1.0730893,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,0,48,g,1,0.7369751,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,1,49,g,1,0.4815765,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,2,50,g,1,1.3573008,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,3,51,b,1,0.7700484,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,4,52,r,1,1.9422927,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,5,53,r,1,0.6021718,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,6,54,b,1,1.7305056,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,7,55,r,1,1.0462254,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,8,56,b,1,1.4901199999999999,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,9,57,g,1,0.9408514,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,10,58,r,1,0.7271611,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,11,59,b,1,0.5349505,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,0,60,b,1,0.8292382,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,1,61,b,1,0.7149013,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,2,62,g,1,1.2910232,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,3,63,g,1,0.7909552,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,4,64,g,1,0.5295233,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.7645711,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,6,66,g,1,1.1015459,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,7,67,r,1,0.9915456,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,0.586869,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,9,69,b,1,0.7040979,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,10,70,r,1,0.6563327,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,11,71,r,1,0.8681044,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,0,72,r,1,0.677215,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,1,73,r,1,0.6295144,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,2,74,b,1,0.6176017,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,3,75,g,1,0.8119827,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,4,76,r,1,0.771835,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,5,77,g,1,0.8029625,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,6,78,r,1,1.2266634,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,7,79,g,1,1.6392946,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,8,80,g,1,0.6753184,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,9,81,b,1,0.6803474,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,10,82,b,1,0.7508416,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,11,83,b,1,0.9185118,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,0,84,b,1,0.397301,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,1,85,r,1,0.7926735,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,2,86,g,1,0.7145335,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,3,87,b,1,0.787727,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,4,88,b,1,0.6416602,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,5,89,r,1,1.0679079,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,6,90,g,1,0.7121291,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,7,91,g,1,0.6688383,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,8,92,b,1,0.6083356,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,9,93,r,1,1.1337655,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,10,94,r,1,0.7438679,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,11,95,g,1,0.5784862,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,0,96,b,1,0.9274002,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,1,97,b,1,0.419866,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,2,98,r,1,0.7343434,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,3,99,g,1,0.6846763,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,4,100,b,1,0.8394357,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,5,101,b,1,0.4600998,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,6,102,g,1,0.658938,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,7,103,r,1,0.6180174,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,8,104,r,1,0.4462337,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,9,105,r,1,0.6852363,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,10,106,g,1,0.363094,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,11,107,g,1,0.6644005,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,0,108,r,1,0.6440878,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,1,109,b,1,0.3679004,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,b,1,0.3514893,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,3,111,r,1,0.8246617,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,4,112,g,1,0.8479165,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,5,113,b,1,0.61121,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.4601612,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,7,115,r,1,0.5717004,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,8,116,g,1,0.6419423,sub-5317278
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,9,117,b,1,0.6066347,sub-5317278
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,10,118,g,1,1.1680484,sub-5317278
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,11,119,r,0,0.9652282,sub-5317278
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-5317278
