wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,10,10,g,1,0.5634716999993543,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,11,11,b,1,0.5913381999998819,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,0,12,b,1,0.7721213999975589,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,1,13,b,1,0.4776345000063884,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,2,14,g,1,1.179064299998572,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,3,15,r,1,0.8079297000003862,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,4,16,g,1,1.1174192000034964,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,5,17,r,1,0.8924553000033484,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,6,18,r,1,0.989975600001344,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,7,19,r,1,0.6182325000045239,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,8,20,g,1,0.6465446000001975,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,9,21,b,1,0.30947780000133207,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,10,22,g,1,0.7000773000036133,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,11,23,b,1,0.6044267999968724,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,0,24,b,1,0.49930049999966286,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,1,25,b,1,0.47868490000109887,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,2,26,b,1,0.6776055000009364,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,3,27,r,1,0.5790343999979086,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,4,28,r,1,0.31751440000516595,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,5,29,g,1,0.3829287999978987,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,6,30,g,1,0.8030771999983699,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,7,31,g,1,0.5996624999970663,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,8,32,r,1,1.0354528999960166,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,9,33,r,1,0.7576563999973587,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,10,34,g,1,0.7452804999993532,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,11,35,b,1,0.6317412000062177,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,0,36,r,1,0.6796527999977116,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,1,37,r,1,0.7190792999972473,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,2,38,b,1,0.6179802999977255,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,3,39,b,1,0.5785514000017429,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,4,40,b,1,0.7098420999973314,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,5,41,r,1,0.8997744000007515,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,6,42,r,1,0.7832611999983783,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,7,43,g,1,0.6791289000029792,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,8,44,g,1,0.5145723999958136,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,9,45,g,1,0.39674419999937527,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,10,46,b,1,0.6097310999975889,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,11,47,g,1,0.8555185000004712,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,0,48,g,1,0.6373191999955452,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,1,49,b,1,0.7623048000023118,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,2,50,b,1,0.7937889999957406,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,3,51,r,1,0.6858286999995471,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,4,52,b,0,0.6451081999985036,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,0.7419075999932829,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,6,54,b,1,0.8050526000006357,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,7,55,g,1,0.8680517000029795,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,8,56,g,1,0.6981359999990673,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,9,57,r,1,0.8411124999984168,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,10,58,r,1,0.8063748000058695,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,11,59,b,1,0.5909520999994129,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,0,60,g,1,0.6689272000003257,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,1,61,r,1,0.8467171999946004,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,2,62,r,1,0.7647358999965945,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,3,63,b,1,0.5879079000005731,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,4,64,g,1,1.1159579000013764,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.5999777999968501,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,6,66,r,1,0.6171309999990626,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,7,67,g,1,0.7294513000015286,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,8,68,r,1,0.7298731999981101,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,9,69,b,1,0.6881820000053267,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,10,70,g,1,0.8700435999999172,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,11,71,b,1,0.8989394000018365,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,1.118752400005178,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,1,73,g,1,0.6944078000014997,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,2,74,b,1,0.6511928999971133,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,3,75,r,1,0.694409399999131,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,4,76,g,1,0.762017900000501,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,5,77,g,1,1.0167043000037663,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,6,78,b,1,0.8518063000010443,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,7,79,b,1,0.594754899997497,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.5327528999987408,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,9,81,r,1,0.817838800001482,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,10,82,g,1,0.5897029999978258,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,11,83,r,1,0.7258849000063492,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,0,84,b,1,0.5918087000027299,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,1,85,b,1,0.8062990000034915,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,2,86,b,1,0.5328282999980729,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,3,87,g,1,0.7875851999997394,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,4,88,r,1,0.7140760999973281,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,5,89,g,1,0.6094080999973812,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,6,90,r,1,0.8461967999974149,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,7,91,r,1,0.6421963999964646,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,8,92,g,1,0.8338977999956114,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,9,93,g,1,0.683437400002731,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,10,94,b,1,0.5882029999993392,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,11,95,r,1,0.7276545999993687,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,0,96,b,1,0.6026706999982707,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,1,97,g,1,0.5906173999974271,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,2,98,b,1,0.6798998999947798,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,3,99,r,1,0.6834954000005382,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,4,100,g,1,0.38466860000335146,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,5,101,r,1,0.629791599996679,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,6,102,r,1,0.727640999997675,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,7,103,g,1,0.5907781999994768,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,8,104,r,1,0.6189578999983496,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,9,105,b,1,0.6056927000026917,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,10,106,b,1,0.4287297999981092,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,11,107,g,1,0.8299382000041078,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,0,108,r,1,0.7448242000027676,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,1,109,b,1,0.7441208999953233,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,b,1,0.6324291999990237,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,3,111,g,1,0.7551017000005231,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,4,112,g,1,0.6131478999959654,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,5,113,b,1,0.5736553000024287,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.6237937999976566,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,7,115,b,1,0.5734146000031615,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,8,116,r,1,1.2928045000007842,sub-96203894
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,9,117,g,1,0.7480317000008654,sub-96203894
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,10,118,r,1,0.633624800000689,sub-96203894
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,11,119,g,1,0.7106077000062214,sub-96203894
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-96203894
