wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-25857193
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-25857193
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-25857193
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-25857193
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-25857193
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-25857193
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-25857193
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-25857193
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-25857193
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,0,0,b,1,0.8966116139199585,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,1,1,b,1,0.9716868459945543,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,2,2,r,1,0.9320377489784732,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,3,3,g,1,0.8019412470748648,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,4,4,r,1,0.8655947180232033,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,5,5,g,1,0.851701692910865,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,6,6,g,1,0.8492103600874543,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,7,7,g,1,0.6013700129697099,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,8,8,b,1,0.5167635109974071,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,9,9,b,1,0.8205549400299788,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,10,10,r,1,0.8565474470378831,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,11,11,r,1,1.3029525800375268,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,0,12,g,1,1.1479020200204104,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,1,13,r,1,1.0590413119643929,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,2,14,g,1,1.1365946379955858,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,3,15,g,1,1.0773898389888927,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,4,16,b,1,1.0090764890192077,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,5,17,r,1,0.7769842500565574,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,6,18,r,1,0.8960310689872131,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,7,19,g,1,1.1680577859515324,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,8,20,b,1,0.5236652349121869,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,9,21,r,1,1.0716231589904055,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,10,22,b,1,0.6872832799563184,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,11,23,b,1,0.49590887408703566,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,0,24,b,1,0.5460929709952325,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,1,25,r,1,0.6124744940316305,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,2,26,b,1,0.5080270490143448,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,3,27,g,1,0.3902356580365449,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,4,28,r,1,0.4577464300673455,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,5,29,r,1,1.0356839370215312,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,6,30,g,1,0.9866439949255436,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,7,31,b,1,0.3940953460987658,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,8,32,r,0,1.2349552910309285,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,9,33,r,1,1.1914312120061368,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,10,34,g,1,0.8189941409509629,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,11,35,b,1,0.5145471879513934,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,0,36,b,1,0.6576759848976508,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,1,37,g,1,0.9695294509874656,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,2,38,r,1,1.243651668075472,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,3,39,r,1,1.1797620210563764,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,4,40,r,1,0.8771946640918031,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,5,41,g,1,1.2844354070257396,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,6,42,b,1,1.075924423057586,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,7,43,b,1,0.6904416240286082,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,8,44,r,1,1.024264078005217,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,9,45,b,1,0.9503070530481637,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,10,46,g,1,1.2327786380192265,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,11,47,g,1,0.6641598610440269,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,0,48,g,1,0.5931188949616626,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.4396998849697411,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,2,50,b,1,0.7344687659060583,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,3,51,b,1,0.8368872969876975,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,4,52,b,1,0.4290227110031992,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,5,53,b,1,0.48536501196213067,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,6,54,r,1,0.7757513880496845,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,7,55,r,1,1.1096781940432263,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,8,56,g,1,1.243991635972634,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,9,57,r,1,1.2335814679972827,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,10,58,g,1,1.1627189230639488,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,11,59,r,1,0.7461024629883468,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,0,60,g,1,1.0746768680401146,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,1,61,r,1,0.6707263099960983,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,2,62,b,1,0.7081401670584455,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,3,63,g,1,1.3437201739288869,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,4,64,r,1,2.0025422050384805,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.6182836840162054,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,6,66,b,1,0.41667156701441854,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,7,67,g,1,1.4047783450223503,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,8,68,g,1,0.5345522610004991,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,9,69,b,1,0.8797770459204912,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,10,70,r,1,0.8700479819672182,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,11,71,g,0,1.655222207074985,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.9629432279616594,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,1,73,g,1,1.3253624680219218,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,2,74,b,1,1.4561882429989057,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,3,75,b,1,1.6126293409615755,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,4,76,g,1,1.0964010360185057,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,5,77,r,1,1.2407518069958314,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,6,78,r,1,1.069023809977807,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,7,79,g,1,1.2038021879270673,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,8,80,g,1,0.6367457179585472,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,9,81,b,1,0.5979230790399015,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,10,82,b,1,0.5213666979689151,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,11,83,r,1,1.116588253993541,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,0,84,g,1,1.1639154750155285,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,1,85,b,1,1.2226947780000046,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,2,86,b,1,0.7343135119881481,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,3,87,b,1,0.3296962140593678,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,4,88,r,1,0.8671682939166203,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,5,89,r,1,1.1105669629760089,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,6,90,g,1,1.0685124420560896,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,1.0208856409881264,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,8,92,g,1,0.9201762200100349,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,9,93,r,1,0.9199252830585464,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,10,94,r,1,0.6645189669216052,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,11,95,g,1,0.9231757839443162,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,0,96,r,1,0.8756628589471802,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,1,97,g,1,1.163198343012482,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,2,98,r,1,0.9726666319184004,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,3,99,b,0,0.8534773330902681,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,4,100,b,1,0.8473551139468327,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,5,101,r,1,0.8795379219809547,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,0.787110309000127,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,7,103,g,1,1.1099026259034872,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,8,104,g,1,1.7436871809186414,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,9,105,b,1,1.1256365550216287,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,10,106,b,1,0.7426178359892219,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,11,107,r,1,0.8177190340356901,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,0,108,b,1,0.752868865034543,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,1,109,g,0,1.1652338010026142,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,2,110,r,1,0.8371313080424443,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,3,111,g,1,1.0345975660020486,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,4,112,r,1,1.112329104100354,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,5,113,b,1,0.7865858650766313,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,6,114,g,1,1.0593764371005818,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,7,115,r,1,0.862474740948528,sub-25857193
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,8,116,b,1,0.6360091490205377,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,9,117,r,1,0.7155804559588432,sub-25857193
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,10,118,g,1,0.7182200120296329,sub-25857193
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,11,119,g,1,0.5935934649314731,sub-25857193
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-25857193
