wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,11,35,g,1,0.47505925399946136,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,0,36,g,1,0.5264167449995512,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,1,37,b,1,0.6246975280000697,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,2,38,r,1,0.5102355270000771,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,3,39,g,1,0.7490809020000597,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,4,40,b,1,0.9948168760001864,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,5,41,r,1,0.4613691510003264,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,6,42,g,1,0.6855789849996654,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,7,43,r,1,0.5517237490003026,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,8,44,g,1,0.7303004890000011,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,9,45,r,1,0.559520746999624,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,10,46,b,1,0.42519584399997257,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,11,47,b,1,0.43303485800061026,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,0,48,r,1,0.4706226409998635,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,1,49,r,1,0.4641878490001546,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,2,50,b,1,0.5334853929998644,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,3,51,g,1,0.648734601999422,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,4,52,g,1,0.4683192419997795,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,5,53,b,1,0.7455234460003339,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,6,54,b,1,0.4509497819999524,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,7,55,r,1,0.5586915060002866,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,8,56,g,1,0.5680966919999264,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,9,57,g,1,0.41182752900022024,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,10,58,b,1,0.5961138940001547,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,11,59,r,1,0.4743713080006273,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,0,60,b,1,0.5912558090003586,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,1,61,r,1,0.753059642000153,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,2,62,g,1,0.5964863550007067,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,3,63,b,1,0.6440531790003661,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,4,64,b,1,0.7794019519997164,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,5,65,g,1,0.7485446520004189,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,6,66,g,1,0.5327996220003115,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,7,67,r,1,0.5089573519999249,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,0.5610218639994855,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,9,69,r,1,0.39270050000050105,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,10,70,b,1,1.007156663999922,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,11,71,g,1,0.9005169519996343,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,0,72,r,1,0.4853327630007698,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,1,73,b,1,0.6095003020000149,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,2,74,g,1,0.8078283619997819,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,3,75,b,1,0.5851482920006674,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,4,76,r,1,0.5917490130004808,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,5,77,b,1,0.5821882620002725,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,6,78,r,1,0.5832031910003934,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,7,79,g,1,0.5967485340006533,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,8,80,g,1,0.4345728139996936,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,9,81,g,1,0.4491977590005263,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,10,82,r,1,0.47091389399975014,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,11,83,b,1,0.4288369730002159,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,0,84,b,1,0.3744210989998464,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,1,85,g,1,0.587532476000888,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,2,86,r,1,0.5795379269993646,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,3,87,g,1,0.4838228329999765,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,4,88,r,1,0.7209920249997595,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,5,89,b,1,0.37257604399928823,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,6,90,r,1,0.5856642230000944,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,0.6699967760005165,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,8,92,b,1,0.5717905799992877,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,g,0,0.7516468889998578,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,10,94,g,1,0.4866359630004808,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,11,95,g,1,0.507047645000057,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,0,96,b,1,1.2600590470001407,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,1,97,g,1,0.6016164849997949,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,2,98,g,1,0.48114292999980535,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,3,99,r,1,0.5027954179995504,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,4,100,g,1,0.5915301980003278,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,5,101,b,1,0.6352859290000197,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,6,102,g,0,0.6031408939998073,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,7,103,b,1,0.6085337889999209,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,8,104,r,1,0.5018640300004336,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,9,105,r,1,0.3673751129999801,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,10,106,b,1,0.696482773999378,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,11,107,g,1,0.8139922109994586,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,0,108,b,1,0.5653669439998339,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,1,109,b,1,0.5921834509999826,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,b,1,0.4846082700005354,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,3,111,r,1,0.5629775609995704,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,4,112,r,1,0.39177969100001064,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,5,113,r,1,0.36311159399974713,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,6,114,r,1,0.6086744979993455,sub-13951382
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,7,115,g,1,0.5212941150002735,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,8,116,g,1,0.4827418149998266,sub-13951382
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,9,117,g,1,0.37534878099995694,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,10,118,g,1,0.3871167580000474,sub-13951382
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,11,119,b,1,0.6937345579999601,sub-13951382
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-13951382
