wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,0,0,b,1,0.8049708000035025,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,1,1,b,1,0.7022380999987945,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,2,2,r,1,1.443767899996601,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,3,3,r,1,0.8110283999703825,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,4,4,b,1,0.9769236000138336,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,5,5,g,1,0.7620022000046447,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,6,6,g,1,0.5123084000078961,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,7,7,g,1,0.7268940999638289,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,8,8,b,1,0.5778086000354961,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,9,9,r,1,0.4401938000228256,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,10,10,g,1,0.6140967999817804,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,11,11,r,1,0.8570024000364356,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,0,12,r,1,0.500021799991373,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,1,13,b,1,0.859677999978885,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,2,14,b,1,0.5041525000124238,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,3,15,r,1,0.4415704000275582,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,4,16,r,1,0.5579752000048757,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,5,17,g,1,0.619421000010334,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,6,18,g,1,0.3993766999919899,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,7,19,r,1,1.106299499981105,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,8,20,b,1,0.8870547999977134,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,9,21,g,1,0.9372325000003912,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,10,22,g,1,0.5860551999649033,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,11,23,b,1,1.2412438999745063,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,0,24,r,1,1.0390134999761358,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,1,25,g,1,0.745030099991709,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,2,26,b,1,1.505531600036193,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,3,27,r,1,0.901410999998916,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,4,28,r,1,0.6854400999727659,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,5,29,b,0,1.0723255000193603,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,6,30,g,1,1.71703569998499,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,7,31,b,1,0.8209732999675907,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,8,32,g,1,0.6494275000295602,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,9,33,r,1,1.1187768999952823,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,10,34,g,0,0.783356600033585,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,11,35,b,1,0.946416400023736,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,0,36,b,1,0.666635200032033,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,1,37,g,1,1.199275100021623,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,2,38,r,1,0.6711086999857798,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,3,39,r,1,1.111529399990104,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,4,40,g,0,1.2509272000170313,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,5,41,r,1,1.479988000006415,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,6,42,b,1,1.177008700033184,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,7,43,r,1,0.8685554999974556,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,8,44,g,1,0.8971678999951109,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,9,45,b,1,0.874464699998498,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,10,46,g,1,1.3980750999762677,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,11,47,g,1,0.5396559999790043,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,0,48,r,1,0.7177071999758482,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,1,49,g,1,1.5621313000447117,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,2,50,r,1,1.0894709000131115,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,3,51,r,1,0.6997712000156753,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,4,52,g,1,1.5432787999743596,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,5,53,b,1,2.09313969995128,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,6,54,g,1,0.7492873999872245,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,7,55,r,0,1.289115399995353,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,8,56,g,1,1.3531121999840252,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,9,57,b,1,0.9396052000229248,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,10,58,b,1,0.6828838000074029,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,11,59,r,1,1.3270270000211897,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,0,60,g,1,0.6452621000353247,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,1,61,b,1,0.9718539000023156,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,2,62,g,0,0.754941199964378,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,3,63,g,1,0.744237000006251,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,4,64,g,1,0.6381706999964081,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,5,65,g,1,0.48900009994395077,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,6,66,r,1,0.8139607000048272,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,7,67,r,1,0.8517927000066265,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,0.478631799982395,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,9,69,b,1,0.890212900005281,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,10,70,r,1,1.040061500039883,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,11,71,b,1,0.7759815000463277,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.5391515000374056,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,1,73,r,1,0.5235370999434963,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,2,74,r,1,0.549895900010597,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,3,75,g,1,0.7443393999710679,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,4,76,b,1,0.869919300021138,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,5,77,g,1,1.4453647999907844,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,6,78,g,1,0.5012778000091203,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,7,79,b,1,0.913966200023424,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.6039193999604322,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,9,81,b,1,0.4665833999752067,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,10,82,r,1,0.5890988999744877,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,11,83,g,1,0.9997747000306844,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,0,84,r,1,0.7662600000039674,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,1,85,g,1,1.03811379999388,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,2,86,b,1,0.7664866000413895,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,3,87,g,0,0.9827886000275612,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,4,88,b,1,1.686064200010151,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,5,89,g,1,0.6936595999868587,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,6,90,b,1,0.6800297000445426,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,7,91,g,1,0.6384913999936543,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,8,92,g,1,0.6283264000085182,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.767105899984017,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,10,94,r,1,0.7798974000033922,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,11,95,r,1,0.5605633999803104,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,0,96,g,1,1.0042633999837562,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,1,97,g,0,0.7233867000322789,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,2,98,r,1,1.8203448999556713,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,0.682910300034564,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,4,100,r,1,1.9808904999517836,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,5,101,g,0,1.3947583999834023,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,6,102,r,1,0.6221698999870569,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,7,103,b,0,0.3719177999882959,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,8,104,g,0,0.5935318999690935,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,9,105,r,0,0.37164140003733337,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,10,106,b,1,0.8307855000020936,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,11,107,b,1,0.5130468999850564,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,0,108,g,1,0.5376299999770708,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,1,109,g,1,0.5124210999929346,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,2,110,b,1,0.6786413000081666,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,3,111,g,1,0.5473873000009917,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,4,112,g,0,0.6666175000136718,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,5,113,b,0,1.77621400001226,sub-49680217
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,6,114,b,1,0.7886952999979258,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,7,115,r,0,0.9562695000204258,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,8,116,g,0,0.9681633000145666,sub-49680217
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,9,117,b,1,0.7819597999914549,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,10,118,g,0,0.8545869000372477,sub-49680217
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,11,119,r,1,0.7726376999635249,sub-49680217
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-49680217
