wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,7,55,b,1,0.5216655000112951,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,8,56,r,1,0.7016827079933137,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,9,57,g,1,0.6057348339818418,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,10,58,b,1,0.6174133750610054,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,11,59,b,1,0.41862941696308553,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,0,60,g,1,0.7317384590860456,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,1,61,r,0,0.9783542919903994,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,2,62,r,1,0.721267290879041,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,3,63,r,1,0.4922334579750895,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,4,64,r,1,0.4683734579011798,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,5,65,g,1,1.1465035418514162,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,6,66,b,1,0.6258158339187503,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,7,67,r,1,0.581880624871701,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,8,68,b,1,0.660664124879986,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,9,69,b,1,0.5685238752048463,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,10,70,b,1,0.455301082925871,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,11,71,g,1,0.3681312499102205,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,0,72,r,1,0.3496568331029266,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,1,73,r,0,0.3978430419228971,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,2,74,b,1,0.5454707909375429,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,3,75,r,1,0.726233541034162,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,4,76,b,1,0.7896494169253856,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,5,77,g,1,0.6228764590341598,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,6,78,g,1,0.5091178750153631,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,7,79,g,1,0.5133276248816401,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,8,80,g,1,0.6774572080466896,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,9,81,r,1,0.7926302501000464,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,10,82,b,1,0.6439531669020653,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,11,83,g,0,0.6073742499575019,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,0,84,r,0,1.3416336248628795,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,1,85,r,1,1.6147672501392665,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,2,86,b,1,0.49215012486092746,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,3,87,r,1,0.7831304171122611,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,4,88,g,1,0.9061342501081526,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,5,89,r,1,1.0942037089262158,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,6,90,g,1,0.8241405000444502,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,7,91,r,1,0.5147647501435131,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,8,92,b,1,0.6439143749885261,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,9,93,g,1,0.7184957498684525,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,10,94,g,1,1.3227918329648674,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,11,95,b,1,0.588048042031005,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,0,96,g,1,0.5078674589749426,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,1,97,r,1,0.9713011251296848,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,2,98,r,1,0.5723110418766737,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,3,99,b,1,0.4555120000150054,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,4,100,r,1,0.8340077500324696,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,5,101,b,1,0.6911793339531869,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,6,102,g,1,0.6512376670725644,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,7,103,g,1,0.49147491715848446,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,8,104,b,1,1.25567812519148,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,9,105,r,1,0.7713255421258509,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,10,106,g,1,0.8352619998622686,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,11,107,b,1,0.8756874171085656,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,0,108,g,1,0.7129609999246895,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,1,109,b,1,0.6093754169996828,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,2,110,g,1,0.7392162499018013,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,3,111,b,1,1.0149060839321464,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,4,112,r,1,0.584888958139345,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,5,113,r,1,0.49851887486875057,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,6,114,b,1,0.6629243751522154,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,7,115,g,1,0.9437008330132812,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,8,116,r,1,0.7355144168250263,sub-23741256
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,9,117,b,1,0.9335982908960432,sub-23741256
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,10,118,r,1,0.7439246249850839,sub-23741256
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,11,119,g,1,0.7826868330594152,sub-23741256
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-23741256
