wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,0,0,b,1,0.6614033340010792,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,1,1,r,1,0.5491621669989399,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,2,2,g,1,0.4100514170004317,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,3,3,g,1,0.5773287499996513,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,4,4,r,1,0.7700174589990638,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,5,5,r,1,0.688198249999914,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,6,6,g,1,0.992068334000578,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,7,7,b,1,0.3322554170008516,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,8,8,g,1,0.6630535420008528,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,9,9,b,1,0.4986189169994759,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,10,10,b,1,0.5390217499989376,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,11,11,r,1,0.4976430000006076,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,0,12,b,1,0.626385957999446,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,1,13,r,1,0.6406364579997899,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,2,14,b,1,0.4648019579999527,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,3,15,g,1,0.4779252499993163,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,4,16,g,1,0.38809629200113704,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,5,17,r,1,0.5222758750005596,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,6,18,g,1,0.47842233299888903,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,7,19,r,1,1.1752162499997212,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,8,20,r,1,0.4133661659998325,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,9,21,b,1,0.7223664169996482,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,10,22,g,1,0.34703695900134335,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,11,23,b,1,1.2588346249995084,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,0,24,r,1,0.3697881250009232,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,1,25,r,1,0.474467124999137,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,2,26,b,1,0.6322797079992597,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,3,27,r,1,0.6031537920007395,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,4,28,g,1,1.823111499999868,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,5,29,b,1,0.977736790999188,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,6,30,b,1,1.238917542001218,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,7,31,g,1,0.6901505000005272,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,8,32,g,1,0.46478716700039513,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,9,33,r,1,1.0169928750001418,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,10,34,g,1,1.27300570800071,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,11,35,b,1,0.9582207500006916,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,0,36,b,1,0.7951293750011246,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,1,37,b,1,0.6904555410001194,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,2,38,b,1,0.516123666000567,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,3,39,g,1,0.4134996669999964,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,4,40,b,1,0.5178497920005611,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,5,41,g,1,0.4519806669995887,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,6,42,r,1,0.472641250000379,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,7,43,r,1,0.48400670799856016,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,8,44,g,1,0.7175471669997933,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,9,45,g,1,0.4506790830000682,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,10,46,r,1,0.9436613329999092,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,11,47,r,1,0.4716223750001518,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,0,48,g,1,1.3190976250007225,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,1,49,r,1,0.5674780000008468,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,2,50,r,1,0.5052608750011132,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,3,51,r,1,0.45058083300136786,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,4,52,b,1,0.5666405000010855,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,5,53,g,1,0.4029956670001411,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,6,54,r,1,0.5013355419996515,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,7,55,b,1,0.5575429589989653,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,8,56,b,1,0.6437849579997419,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,9,57,b,1,0.5440430830003606,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,10,58,g,1,0.37237908400129527,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,11,59,g,1,0.37202816700119,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,0,60,b,1,0.5305477500005509,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,1,61,g,1,0.5957417919998989,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,2,62,b,1,0.5839865829984774,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,3,63,b,1,0.6047511249998934,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,4,64,g,1,1.0218804579999414,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,5,65,r,1,0.3288322080006765,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,6,66,b,1,0.6748722079992149,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,7,67,r,1,0.5914272079990042,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,8,68,g,1,0.3428022499992949,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,9,69,r,1,0.8390916250009468,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,10,70,r,0,0.541151749999699,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,11,71,r,1,1.8117396249999729,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,0,72,b,1,0.546887082999092,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,1,73,g,1,0.6269232089998695,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,2,74,r,1,2.012270458000785,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,3,75,r,1,1.2434684580002795,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,4,76,b,1,0.8762199170014355,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,5,77,b,1,0.4222129999998287,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,6,78,r,1,0.5432903749988327,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,7,79,g,1,0.5759832499988988,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,8,80,g,1,0.579014458000529,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,9,81,r,1,0.8273587500007125,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,10,82,b,1,0.5916129170000204,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,11,83,g,1,1.0615891670004205,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,0,84,b,1,0.8847290000012435,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,1,85,r,1,0.82227312500072,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,2,86,g,1,0.5611082079994958,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,3,87,g,1,0.4897435000002588,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,4,88,r,1,0.5645162090004305,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,5,89,r,0,0.706146082999112,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,6,90,b,1,0.6382255410007929,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,7,91,g,1,0.916614457999458,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,8,92,r,1,1.1526305410006898,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,9,93,b,1,0.6152121249997435,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,10,94,r,1,0.9245686669983116,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,11,95,b,1,0.6447426249997079,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,0,96,r,1,0.5063693749998492,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,1,97,r,1,0.44804724999994505,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,2,98,g,1,0.3607910000009724,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,3,99,g,1,1.8084374579993892,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,4,100,r,1,0.6035751669987803,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,5,101,b,1,0.8368095839996386,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,6,102,b,1,0.5100995419998071,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,7,103,r,1,1.0286300829993706,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,8,104,b,1,0.6426924579991464,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,9,105,g,1,0.35964445900026476,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,10,106,b,1,0.8101587499986636,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,11,107,g,1,0.5898337080016063,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,0,108,g,1,0.47577204200024426,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,1,109,r,1,0.5221637920003559,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,2,110,g,1,0.526778583000123,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,3,111,b,1,0.5971464590002142,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,4,112,b,1,0.5889839579995169,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,5,113,r,1,1.0323660829999426,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,6,114,b,1,0.6102447080011189,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,7,115,r,1,0.5497191670001484,sub-78601487
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,8,116,g,1,0.4429440000003524,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,9,117,b,1,0.6471561669986841,sub-78601487
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,10,118,r,1,0.6594420000001264,sub-78601487
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,11,119,g,1,0.35240349999912723,sub-78601487
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-78601487
