wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,5,5,g,1,1.328533799998695,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,6,6,g,1,2.3041668999940157,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,7,7,r,1,1.3229700999945635,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,8,8,g,1,1.0996603000094185,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,9,9,b,1,1.0901845000043977,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,10,10,b,1,1.1082138999918243,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,11,11,g,1,1.2383406000008108,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,0,12,r,1,1.2994187000003876,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,1,13,g,1,1.4299794000107795,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,2,14,g,1,1.3216931999922965,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,3,15,b,1,0.9799258999992162,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,4,16,b,1,1.1135218999988865,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,5,17,b,1,1.347051000004285,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,6,18,r,1,1.3230430999974487,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,7,19,g,1,1.034233900005347,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,8,20,b,1,1.114379899998312,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,9,21,r,1,1.139840899995761,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,10,22,r,1,0.9321246999897994,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,11,23,g,1,1.1769605000008596,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,0,24,b,1,1.3960917999938829,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,1,25,r,1,1.1647721999906937,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,2,26,b,1,1.654132399999071,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,3,27,r,1,1.2678677999938373,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,4,28,r,1,1.5259111000050325,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,5,29,g,1,1.363649599996279,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,6,30,b,1,0.9125053999887314,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,7,31,g,1,1.2176103000092553,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,8,32,b,1,1.5821003000019118,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,9,33,g,1,1.1537767999980133,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,10,34,g,1,1.1346797000005608,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,11,35,r,1,1.309347800008254,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,0,36,g,1,1.3894436999980826,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,1,37,b,1,1.0205792999913683,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,2,38,b,1,0.9473474999977044,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,3,39,b,1,1.0475317999953404,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,4,40,g,1,1.569115000005695,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,5,41,r,1,1.014104400004726,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,6,42,b,1,1.325280000004568,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,7,43,r,1,1.4743326000025263,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,8,44,g,1,1.0460418000002392,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,9,45,r,1,0.9968723000056344,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,10,46,r,1,0.9737233000050765,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,11,47,g,1,0.9440627000003587,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,0,48,g,1,1.269942800005083,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,1,49,g,1,1.0268536000075985,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,2,50,r,1,1.2093017000006512,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,3,51,b,1,0.9007440999994288,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,4,52,b,1,0.9156344999937572,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,1.01554190000752,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,6,54,r,1,0.9707992000039668,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,7,55,b,1,1.4479217999905811,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,8,56,r,1,1.0683883000019705,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,9,57,g,1,1.4051269000046889,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,10,58,g,1,0.8994069999898784,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,11,59,b,1,1.1436050000047544,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,0,60,r,1,0.9978977999999188,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,1,61,b,1,1.393656000000192,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,2,62,b,1,1.549741399998311,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,3,63,g,1,1.4423333999875467,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,4,64,g,1,1.4782091999950353,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,5,65,g,1,1.1276255999982825,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,6,66,r,1,1.149690999998711,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,7,67,r,1,1.3303664999984903,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,8,68,g,1,1.0224345000024186,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,9,69,r,1,1.5304887000093004,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,10,70,b,1,1.001915500004543,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,11,71,b,1,0.8698089999961667,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.9615964999975404,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,1,73,b,1,1.3839928000088548,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,2,74,b,1,0.6539313999965088,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,3,75,r,1,1.3226345000002766,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,4,76,g,1,0.9946678999986034,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,5,77,g,1,1.245302499999525,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,6,78,r,1,1.1120177999982843,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,7,79,b,1,1.3939403999975184,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,8,80,g,1,1.1114613999961875,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,9,81,b,1,1.7767444000055548,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,10,82,r,1,1.148434000002453,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,11,83,g,1,1.0113329000014346,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,0,84,r,1,0.9952545999985888,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,1,85,g,1,1.516642500006128,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,2,86,r,1,1.036903499989421,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,3,87,b,1,1.099656899998081,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,4,88,r,1,0.9453325000067708,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,5,89,g,1,0.9468291999946814,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,6,90,g,1,1.0581196999992244,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,7,91,g,1,0.8047742999915499,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,8,92,b,1,1.7289556999894558,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,9,93,b,1,1.107690000004368,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,10,94,r,1,1.0729418999981135,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,11,95,b,1,1.680636199991568,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,0,96,g,1,0.9582109000039054,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,1,97,g,1,1.0165814000065438,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,2,98,g,1,0.6928683000005549,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,3,99,b,1,1.0106627000059234,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,4,100,b,1,0.863375700006145,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,5,101,g,1,0.9879493000044022,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,1.0351012999890372,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,7,103,r,1,1.1242792000120971,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,8,104,r,1,0.9512659999891184,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,9,105,b,1,1.3224110000010114,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,10,106,r,1,1.08843170000182,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,11,107,r,1,0.9785369999881368,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,0,108,b,1,0.9942179000063334,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,1,109,g,1,1.1240777000057278,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,2,110,r,1,0.906079000007594,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,3,111,g,1,1.2149692999955732,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,4,112,g,1,0.9777330000069924,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,5,113,r,1,0.9298394000070402,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,6,114,g,1,0.7500967000087257,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,7,115,r,1,1.0934141999896383,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,8,116,r,1,0.9255462000000988,sub-15641601
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,9,117,b,1,1.0933438000065507,sub-15641601
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,10,118,b,1,0.860567900002934,sub-15641601
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,11,119,b,1,0.9651932999986456,sub-15641601
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-15641601
