wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,0,5,5,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,0,0,r,1,0.5272568999789655,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,1,1,g,1,0.6590902999741957,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,2,2,g,1,0.5358667999971658,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,3,3,b,1,0.4838261998957023,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,4,4,g,1,1.0715143999550492,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,5,5,b,1,0.5453095999546349,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,6,6,b,1,0.64547970006242394,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,7,7,b,1,0.390886600012891,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,8,8,r,1,0.3945886000292376,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,9,9,r,1,0.4048697999678552,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,10,10,r,1,0.5145493999589235,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,11,11,g,1,0.33876070007681847,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,0,12,r,1,0.5400585000170395,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,1,13,g,0,0.3305346999550238,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,2,14,b,1,0.4370752000249922,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,3,15,r,0,0.31910760002210736,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,4,16,b,1,0.580385799985379,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,5,17,b,1,0.5599567999597639,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,6,18,r,1,0.8316125000128523,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,7,19,g,1,0.448418700019829,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,8,20,b,1,0.350048299995251,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,9,21,r,1,0.41098680009599775,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,10,22,g,1,0.34569099999498576,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,11,23,g,1,0.4907628999790177,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,0,24,r,1,0.4240330000175163,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,1,25,r,1,0.841421699966304,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,2,26,b,1,0.5256286000367254,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,3,27,g,1,0.396417299984023,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,4,28,r,1,0.5946402000263333,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,5,29,r,1,0.44557099998928607,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,6,30,b,1,0.4231325999135151,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,7,31,g,1,0.4720843000104651,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,8,32,b,1,1.1745561000425369,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,9,33,g,1,0.617175200022757,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,10,34,g,1,0.6094419000437483,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,11,35,b,1,0.3983480000169948,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,0,36,b,1,0.5320356000447646,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,1,37,r,1,0.4679739999119192,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,2,38,g,1,0.3965954000595957,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,3,39,r,1,0.6193198000546545,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,4,40,r,1,0.6638207000214607,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,5,41,r,1,0.5929780000587925,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,6,42,g,1,0.45565300004091114,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,7,43,b,1,0.380667999968864,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,8,44,g,1,0.4654158001067117,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,9,45,b,1,0.5534293000819162,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,10,46,g,1,0.5221912000561133,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,11,47,r,0,0.6204060999443755,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,0,48,r,1,0.4195076000178233,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.43381550000049174,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,2,50,g,1,1.0469518000027165,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,3,51,g,1,0.5068338999990374,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,4,52,r,1,0.3997260000323877,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,0.6166595000540838,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,6,54,b,1,0.6281821000156924,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,7,55,b,0,0.48193989996798337,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,8,56,g,0,0.4789204000262544,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,9,57,b,1,0.7197442000033334,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,10,58,g,1,1.3814488999778405,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,11,59,b,1,0.8624212000286207,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,0,60,b,1,0.647208199952729,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,1,61,b,1,0.6674265000037849,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,2,62,r,1,0.6132865999825299,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,3,63,g,1,0.44387560000177473,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,4,64,r,1,0.7788011999800801,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,5,65,g,1,0.38559479999821633,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,6,66,b,1,0.3541313000023365,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,7,67,b,1,0.5139642000431195,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,8,68,r,1,0.9025240000337362,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,9,69,g,1,0.5114636999787763,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,10,70,g,1,0.6475716000422835,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,11,71,r,1,0.6164446000475436,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,0,72,b,1,0.5777555999811739,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,1,73,g,1,0.5225107000442222,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,2,74,r,1,0.8046103999949992,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,3,75,r,1,0.4463720000348985,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,4,76,b,1,0.5492686999496073,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,5,77,b,1,0.4638329999288544,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,6,78,g,1,0.7761404999764636,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,7,79,b,1,0.5566353000467643,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,8,80,r,1,0.3834178000688553,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,9,81,b,0,0.6693106000311673,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,10,82,g,1,0.5356864000204951,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,11,83,g,1,1.1470259999623522,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,0,84,g,1,0.5577559999655932,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,1,85,b,1,0.9832116999896244,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,2,86,g,1,0.5077411000384018,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,3,87,r,1,0.44072790001519024,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,4,88,g,1,0.43471159995533526,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,5,89,r,1,0.7170742999296635,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,6,90,b,1,0.4770843998994678,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,7,91,r,1,0.8520100000314415,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,8,92,g,1,0.6468285999726504,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,9,93,b,1,0.5629255999810994,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,10,94,b,1,0.5692707999842241,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,11,95,r,1,0.9207056000595912,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,0,96,r,1,0.5800377000123262,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,1,97,b,1,0.5446442000102252,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,2,98,g,1,0.4422389999963343,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,3,99,g,1,0.5870248000137508,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,4,100,b,1,0.6622666000621393,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,5,101,b,1,0.6337262999732047,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,6,102,g,1,0.5009208000265062,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,7,103,r,1,0.42062270001042634,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,8,104,r,1,0.6507392999483272,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,9,105,r,1,0.5392444999888539,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,10,106,b,1,0.4928389999549836,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,11,107,g,1,0.42783940001390874,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,0,108,b,1,0.6233000999782234,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,1,109,r,1,0.6840363999363035,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,b,1,0.5930294999852777,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,3,111,g,1,0.4392361999489367,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,4,112,r,1,0.5308463999535888,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,5,113,b,1,0.4503827000735328,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,6,114,g,1,0.38132359995506704,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,7,115,g,1,0.5226152000250295,sub-81818114
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,8,116,r,1,0.5566253000870347,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,9,117,r,1,0.5455934000201523,sub-81818114
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,10,118,g,1,0.6190961999818683,sub-81818114
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,11,119,b,1,0.6108230000827461,sub-81818114
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-81818114
