wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,4,28,b,1,0.44430057999989,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,5,29,b,1,0.37256692799996927,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,6,30,g,1,0.3748266820000481,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,7,31,g,1,0.4073542799999359,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,8,32,b,1,0.5335378409999976,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,9,33,b,1,0.343406221999885,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,10,34,r,1,0.5167543160000605,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,11,35,r,1,0.3202510460000667,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,0,36,b,1,0.45102314099995056,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,1,37,g,1,0.8102699570001732,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,2,38,g,1,0.7774294280000049,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,3,39,r,1,0.4990968049996809,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,4,40,b,1,0.4762833690001571,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,5,41,r,1,0.7433880949997729,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,6,42,g,1,0.7954823260001831,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,7,43,b,1,0.5918267500001093,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,8,44,b,1,0.4258615869998721,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,9,45,r,1,0.4906177409998236,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,10,46,r,1,0.32394317099988257,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,11,47,g,1,0.7255285009996442,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,0,48,g,1,0.425028108999868,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.4231356630002665,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,2,50,r,1,0.5074259360003452,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,3,51,r,1,0.3101601580001443,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,4,52,r,1,0.3240912940000271,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,5,53,b,1,0.5158526830000483,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,6,54,b,1,0.3838421159998688,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,7,55,g,1,0.41828074600016407,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,8,56,b,1,0.420578024000406,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,9,57,g,1,0.7030903800000488,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,10,58,r,1,0.6689272419998815,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,11,59,b,1,0.5014466699999502,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,0,60,r,1,0.38950272800002494,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,1,61,g,1,0.5743584209999426,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,2,62,g,1,0.4105799549997755,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,3,63,g,1,0.3773769879999236,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,4,64,b,1,0.48214257199970234,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.4570722680000472,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,6,66,b,1,0.4057101519997559,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,7,67,g,1,0.4953509429997211,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,0.4404688200002056,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,9,69,b,1,0.7186859159996857,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,10,70,r,1,0.5145297629997003,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,11,71,r,1,1.0754926810000145,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.3570118210000146,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,1,73,g,1,0.6761821099998997,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,2,74,b,1,0.3934205320001638,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,3,75,g,1,0.4916157900001963,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,4,76,b,1,0.5691679120000117,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,5,77,r,1,0.4215410040001189,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,6,78,g,1,0.361316447000263,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,7,79,g,1,0.456198556000345,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,8,80,r,1,0.5717883220004296,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,9,81,b,1,0.5773840710003242,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,10,82,r,1,1.0604751249998117,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,11,83,b,1,0.6166192489999958,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,0,84,g,1,0.46255914200037296,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,1,85,b,1,0.48489359499990314,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,2,86,b,1,0.5033980870002779,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,3,87,r,1,0.5420019309999589,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,4,88,b,1,0.38518051700020806,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,5,89,r,1,0.4862956390002182,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,6,90,g,1,0.5397336840001117,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,7,91,g,1,1.2683166060000983,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,8,92,r,1,0.7184643890000189,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,9,93,b,1,0.7633602810001321,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,10,94,g,1,0.8515347150000707,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,11,95,r,1,0.6606641109997327,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,0,96,b,1,0.5020237960002305,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,1,97,b,1,0.5732125310000811,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,2,98,g,1,0.9407615899999656,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,0.6177588000000469,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,4,100,r,1,0.6415734189999966,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,5,101,r,1,0.458934920000047,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,6,102,r,1,0.4020791719999579,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,7,103,g,1,0.80183239400003,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,8,104,r,1,0.7729150230002233,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,9,105,b,1,0.6429446239999379,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,10,106,b,1,0.3681309059998057,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,11,107,g,1,0.4673965980000503,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,0,108,b,1,0.474605005000285,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,1,109,r,1,0.8754292090002309,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,2,110,g,1,0.5816813780002121,sub-87138295
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,3,111,g,1,0.38005443299971375,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,4,112,b,1,0.4510454539999955,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,5,113,g,1,0.6400842470002317,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.5545424339998135,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,7,115,r,1,0.8372237300000052,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,8,116,g,0,0.5186227550002513,sub-87138295
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,9,117,r,0,0.7043274669999846,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,10,118,b,1,0.7225652659999469,sub-87138295
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,11,119,r,1,0.7703445460001603,sub-87138295
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-87138295
