wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
test,red,r,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,3,3,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,0,4,4,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,0,5,5,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,0,0,g,1,0.519219653,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,1,1,r,1,0.752520428,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,2,2,r,1,0.555310921,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,3,3,g,1,0.557447409,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,4,4,g,1,0.582194011,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,5,5,b,1,0.516079817,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,6,6,g,1,0.482005003,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,7,7,b,1,0.453824005,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,8,8,b,1,0.57551832,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,9,9,b,1,0.467794206,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,10,10,r,1,0.443744776,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,11,11,r,1,0.446249511,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,0,12,b,1,0.411080858,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,1,13,b,1,0.479634135,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,2,14,g,1,0.509933442,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,3,15,b,1,0.514156849,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,4,16,b,1,0.641278136,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,5,17,r,1,0.429739309,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,6,18,r,1,0.662921963,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,7,19,g,1,0.419574898,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,8,20,g,1,0.525474553,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,9,21,g,1,0.50053103,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,10,22,r,1,0.9333171,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,11,23,r,1,0.479707957,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,0,24,g,1,0.541100389,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,1,25,r,1,0.465648366,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,2,26,b,1,0.613225861,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,3,27,g,1,0.711207352,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,4,28,r,1,0.522826257,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,5,29,g,1,0.511719532,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,6,30,b,1,0.266308711,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,7,31,b,1,0.464014819,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,8,32,r,1,0.749043665,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,9,33,b,1,0.700621815,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,10,34,g,1,0.843879349,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,11,35,r,1,0.579619558,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,0,36,r,1,0.466459977,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,1,37,b,1,0.699400462,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,2,38,b,1,0.455703284,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,3,39,r,1,0.614195289,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,4,40,b,1,0.548434703,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,5,41,b,1,0.530485949,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,6,42,r,1,0.53482176,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,7,43,g,1,0.326210954,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,8,44,g,1,0.489739495,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,9,45,g,1,0.389652687,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,10,46,r,1,0.577792413,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,11,47,g,1,0.572512863,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,0,48,g,1,0.414271742,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.425202752,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,2,50,b,1,0.360419077,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,3,51,b,1,0.368506906,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,4,52,r,1,0.368196995,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,0.333591056,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,6,54,b,1,0.397734005,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,7,55,r,1,0.515561271,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,8,56,b,1,0.652998117,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,9,57,r,1,0.678327968,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,10,58,g,1,0.544791633,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,11,59,g,1,0.440051161,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,0,60,b,1,0.642120111,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,1,61,b,1,0.382373262,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,2,62,g,1,0.469966473,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,3,63,r,1,0.349301945,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,4,64,b,0,0.572217607,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,5,65,r,1,0.796593079,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,6,66,b,1,0.534192083,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,7,67,r,1,0.550158939,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,8,68,r,1,1.259982308,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,9,69,g,1,0.555483875,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,10,70,b,1,0.457621007,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,11,71,g,1,0.61563005,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.620318344,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,1,73,b,1,0.667445172,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,2,74,b,1,0.430495321,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,3,75,g,1,0.660274951,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,4,76,g,1,0.463113855,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,5,77,g,1,0.370821473,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,6,78,r,1,0.407181201,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,7,79,r,1,0.409952623,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.436659358,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,9,81,r,1,0.596923106,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,10,82,g,1,0.515649548,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,11,83,b,1,0.665426742,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,0,84,r,1,0.546920163,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,1,85,g,1,0.514147158,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,2,86,b,1,0.575314757,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,3,87,g,1,0.646858758,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,4,88,r,1,0.375881961,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,5,89,g,1,0.607646484,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,6,90,b,1,0.430337723,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,7,91,r,1,0.969405195,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,8,92,g,1,0.813054276,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.573123178,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,10,94,b,1,0.542259401,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,11,95,b,1,0.767162924,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,0,96,g,1,0.549952509,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,1,97,g,1,0.429525875,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,2,98,r,1,0.871995037,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,3,99,b,1,0.343995399,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,4,100,r,1,0.714489174,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,5,101,b,1,0.548034196,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,6,102,b,1,0.521543634,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,7,103,r,1,0.468119126,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,8,104,g,1,0.382241025,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,9,105,g,1,0.432245891,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,10,106,r,1,1.26504517,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,11,107,b,1,0.496689626,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,0,108,g,1,0.587306148,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.572713587,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,2,110,g,1,0.500056029,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,3,111,r,1,0.622985921,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,4,112,r,1,0.474518351,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,5,113,b,1,0.310112214,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,6,114,b,1,0.602148806,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,7,115,g,1,0.761152677,sub-57790430
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,8,116,b,1,1.555160474,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,9,117,g,1,0.365758699,sub-57790430
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,10,118,b,1,0.480113668,sub-57790430
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,11,119,r,1,0.51364655,sub-57790430
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-57790430
