wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,4,4,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,0,5,5,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,0,0,r,1,0.8093838519999963,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,1,1,r,1,0.4231907059999571,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,2,2,g,1,0.392401470999971,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,3,3,b,1,0.5337793070000316,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,4,4,g,1,0.9433798300000262,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,5,5,g,1,0.3702841470000066,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,6,6,b,1,1.2307567139999946,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,7,7,r,1,0.46895896000000903,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,8,8,g,1,0.5082075349999968,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,9,9,r,0,0.5778761299999928,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,10,10,r,1,1.4386843039999917,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,11,11,b,1,0.543034251999984,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,0,12,r,1,0.5144844870000043,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,1,13,r,1,0.5248561900000368,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,2,14,b,1,0.45700030099999367,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,3,15,g,1,0.7656634980000376,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,4,16,g,1,0.37628729199997224,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,5,17,b,1,0.5474402559999589,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,6,18,b,1,0.4659508650000248,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,7,19,b,1,0.6261416069999655,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,8,20,g,1,1.032839885000044,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,9,21,r,1,0.5676403860000505,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,10,22,r,1,0.4231019600000536,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,11,23,b,0,0.8677413660000184,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,0,24,r,1,0.6092655589999936,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,1,25,b,1,0.7850757639999983,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,2,26,r,1,0.7319833069999504,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,3,27,r,1,0.7709698909999929,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,4,28,b,1,0.6289277109999603,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,5,29,g,1,0.4750942480000049,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,6,30,b,1,0.8346897769999941,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,7,31,b,1,0.5684525720000124,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,8,32,r,1,0.457145096999966,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,9,33,g,1,0.5556154509999942,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,10,34,g,1,0.3727814739999644,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,11,35,g,1,0.5373564239999951,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,0,36,r,1,0.5781504270000255,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,1,37,b,1,0.5587847519999514,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,2,38,g,1,0.5814040129999967,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,3,39,r,1,1.0109677310000509,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,4,40,g,1,0.5095513360000723,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,5,41,g,1,0.6164835640000774,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,6,42,g,1,0.5926801990000286,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,7,43,b,1,0.4970324119999532,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,8,44,b,1,0.3897264429999723,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,9,45,r,1,0.5671597330000395,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,10,46,b,1,0.46857335100003183,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,11,47,r,1,1.843728480999971,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,0,48,g,1,0.9373944489999532,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.4000971140000047,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,2,50,r,1,0.5827285969999139,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,3,51,b,1,0.6326806789999182,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,4,52,b,1,0.7773492770000985,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,0.6246717440000111,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,6,54,g,1,1.0442630239999744,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,7,55,r,1,0.6522269339999411,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,8,56,r,1,0.7380290020000757,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,9,57,b,0,0.6657852559999355,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,10,58,b,1,0.5603404409999939,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,11,59,b,1,0.4854502749999483,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,0,60,g,1,0.42101394700000583,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,1,61,r,1,0.8024498250000534,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,2,62,b,1,0.6134287030000678,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,3,63,r,1,1.2352075390000437,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,4,64,g,1,0.6284299149999697,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,5,65,g,1,0.9458486159999212,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,6,66,g,1,0.470071851000057,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,7,67,r,1,0.6832010230000378,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,0.7912576660000923,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,9,69,b,1,0.4858754300000782,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,10,70,b,1,0.5114400960000012,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,11,71,b,1,0.38966229300001487,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,0,72,g,1,0.6202107729999398,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,1,73,r,1,0.9722272389999488,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,2,74,b,1,0.6109146349999719,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,3,75,b,1,0.8181224969999903,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,4,76,g,1,0.8364427379999597,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,5,77,r,1,0.7743678589999945,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,6,78,g,1,0.6947703909999063,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,7,79,b,1,0.7982872179999276,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,8,80,r,1,0.7543769950000296,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,9,81,g,1,1.1951020120000069,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,10,82,r,0,0.6752909739999495,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,11,83,r,1,0.7701302979999127,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,0,84,b,1,1.0000912560000188,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,1,85,g,1,1.8353253920000725,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,2,86,b,1,1.1586330019999878,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,3,87,r,1,0.746451613999966,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,4,88,g,1,0.8884649340000124,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,5,89,b,1,0.7904529400000229,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,6,90,r,1,0.894492721000006,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,7,91,g,1,1.295620912000004,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,8,92,b,1,0.736975793000056,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,9,93,r,1,1.0925414060000094,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,10,94,r,1,0.8938301240000328,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,11,95,g,1,0.7210054070000069,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,0,96,r,1,0.9169551310000088,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,1,97,r,1,1.972351648999961,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,2,98,g,0,0.6287414070000068,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,0.6845745330000454,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,4,100,r,1,0.5258042149999937,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,5,101,g,1,0.8809866579999834,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,6,102,g,1,0.5472114230000216,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,7,103,r,1,1.019708158999947,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,8,104,g,1,1.0451664879999498,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,9,105,b,1,0.6346784300000081,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,10,106,b,1,0.40913926600001105,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,11,107,b,1,0.4560637110000698,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,0,108,g,1,0.6984889080000585,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,1,109,r,1,0.9137848660000144,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,2,110,b,1,0.9877301829999396,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,3,111,b,1,0.5773416650000627,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,4,112,g,1,1.6047194960000295,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,5,113,g,1,0.495525733999898,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,6,114,g,1,0.8281981919999453,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,7,115,r,1,0.7259194690000186,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,8,116,r,1,0.43062876300007247,sub-26564967
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,9,117,b,1,0.5090418409999984,sub-26564967
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,10,118,r,1,0.8320718390000366,sub-26564967
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,11,119,b,1,0.930854558999954,sub-26564967
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-26564967
