wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,11,59,g,1,0.953402299899608,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,0,60,g,1,0.4282486999873072,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,1,61,b,1,1.1975231000687927,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,2,62,b,1,0.7578704999759793,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,3,63,g,1,0.6066401000134647,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,4,64,r,1,0.7913246001116931,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,5,65,g,1,1.053909899899736,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,6,66,r,1,0.8380544998217374,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,7,67,r,1,0.49027740000747144,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,8,68,g,1,1.412706600036472,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,9,69,r,1,0.7470800001174212,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,10,70,b,1,0.6385002001188695,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,11,71,b,1,0.5003063001204282,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,0,72,r,1,0.9129734002053738,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,1,73,b,1,1.2577565000392497,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,2,74,r,1,0.8524964000098407,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,3,75,g,1,0.7083029998466372,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,4,76,g,1,0.6092308000661433,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,5,77,r,0,1.323977599851787,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,6,78,b,1,2.239328500116244,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,7,79,r,1,0.5893399000633508,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,8,80,b,1,1.1026459001004696,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,9,81,g,1,1.7363862001802772,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,10,82,r,1,1.1145562999881804,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,11,83,g,1,0.8993873000144958,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,0,84,b,1,0.9321715999394656,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,1,85,b,1,0.5194640001282096,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,2,86,g,1,1.1956879999488592,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,3,87,b,1,0.7765530000906438,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,4,88,r,1,0.654993100091815,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,5,89,r,1,0.551002100110054,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,6,90,g,1,0.6227425998076797,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,7,91,b,1,0.6822256001178175,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,8,92,r,1,0.7499152000527829,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.7430292000062764,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,10,94,g,1,0.615052199922502,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,11,95,g,1,0.4792994000017643,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,0,96,g,1,0.4177294999826699,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,1,97,r,1,0.5421084999106824,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,2,98,b,1,0.4310918000992387,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,3,99,g,1,1.5383419999852777,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,4,100,g,1,0.7300816001370549,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,5,101,r,1,0.86903619999066,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,6,102,g,1,0.6072060000151396,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,7,103,b,1,0.5820301999337971,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,8,104,r,1,0.5913042000029236,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,9,105,b,1,1.0395626998506486,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,10,106,b,1,0.4614375999663025,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,11,107,r,1,0.7359932002145797,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,0,108,g,1,0.6280531999655068,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,1,109,r,1,0.787506700027734,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,2,110,g,1,0.7489216001704335,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,3,111,r,1,0.410533000016585,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,4,112,b,1,1.5655251999851316,sub-25344059
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,5,113,b,1,0.8168935000430793,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.7323825000785291,sub-25344059
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,7,115,g,1,0.6214171999599785,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,8,116,b,0,0.7988585999701172,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,9,117,g,1,0.9918353999964892,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,10,118,r,0,0.8630647999234498,sub-25344059
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,11,119,b,1,0.9584494999144226,sub-25344059
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-25344059
