wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-33773203
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-33773203
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-33773203
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-33773203
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-33773203
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-33773203
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-33773203
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,0,0,b,1,0.48408445809036493,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,1,1,g,1,0.5337428331840783,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,2,2,b,1,0.5796881669666618,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,3,3,g,1,1.2394973749760538,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,4,4,r,1,0.3898108331486583,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,5,5,g,1,0.5247913750354201,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,6,6,b,1,0.5907968748360872,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,7,7,r,1,0.7238818330224603,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,8,8,b,1,0.6403192090801895,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,9,9,r,1,0.5132189160212874,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,10,10,r,1,0.41765291593037546,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,11,11,g,1,0.534727584104985,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,0,12,g,1,0.5895497498568147,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,1,13,r,1,0.5850946248974651,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,2,14,g,1,0.5345862079411745,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,3,15,r,1,0.5016632911283523,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,4,16,b,1,0.456453749909997,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,5,17,r,0,0.7824846671428531,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,6,18,g,1,0.4524081249255687,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,7,19,b,1,0.5089936249423772,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,8,20,r,1,0.5759877909440547,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,9,21,b,1,0.6186867922078818,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,10,22,b,1,0.5188183330465108,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,11,23,r,1,0.9435556249227376,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,0,24,g,1,0.4462654588278383,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,1,25,g,1,0.44765233318321407,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,2,26,b,1,0.8776826660614461,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,3,27,b,1,0.4990667081438005,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,4,28,r,1,0.467651791870594,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,5,29,r,1,0.4729058330412954,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,6,30,b,1,0.7103245831094682,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,7,31,g,1,0.6857024170458317,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,8,32,r,1,0.5520046250894666,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,9,33,r,1,0.6087678750045598,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,10,34,g,1,0.3956196659710258,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,11,35,b,1,0.3930148328654468,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,0,36,r,1,0.574870667187497,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,1,37,b,1,0.5318311250302941,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,2,38,g,1,0.853791416157037,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,3,39,b,1,0.5367138748988509,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,4,40,r,1,1.4938026661984622,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,5,41,r,1,0.5011122501455247,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,6,42,g,1,0.4462290001101792,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,7,43,b,1,0.4772021248936653,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,8,44,r,1,0.36612595804035664,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,9,45,b,1,0.4957183750811964,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,10,46,g,1,0.5136057501658797,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,11,47,g,1,0.3751220419071615,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,0,48,g,1,0.44895445881411433,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.4441322500351816,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,2,50,b,1,0.4070546249859035,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,3,51,b,1,0.5747672920115292,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,4,52,b,1,0.4252681671641767,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,5,53,b,1,0.4478284579236061,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,6,54,r,1,0.6506677919533104,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,7,55,r,1,0.5019681248813868,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,8,56,r,1,0.3991455000359565,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,9,57,g,1,0.3694412091281265,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,10,58,g,1,0.38861537515185773,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,11,59,r,1,0.5053607081063092,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,0,60,b,1,0.3411854999139905,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,1,61,b,1,0.5144682500977069,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,2,62,g,1,0.4630416671279818,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,3,63,g,1,0.462604750180617,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,4,64,r,1,0.44610029202885926,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,5,65,r,1,0.45065524987876415,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,6,66,b,1,0.4731669591274113,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,7,67,g,1,1.3042985829524696,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,8,68,r,1,0.6251274577807635,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,9,69,g,1,0.35929341707378626,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,10,70,r,1,0.48339858395047486,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,11,71,b,1,0.33621966606006026,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,0,72,b,1,0.45960779185406864,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,1,73,r,1,0.5778592501301318,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,2,74,b,1,0.5722705000080168,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,3,75,b,1,0.4156404170207679,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,4,76,g,1,0.8228869158774614,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,5,77,g,1,0.5916847500484437,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,6,78,g,1,0.3907705000601709,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,7,79,g,1,0.3834385829977691,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,8,80,r,1,0.6023716249037534,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,9,81,b,1,0.36006445810198784,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,10,82,r,1,0.7136456249281764,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,11,83,r,1,0.506206292193383,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,0,84,g,0,0.5974499578587711,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,1,85,b,1,0.38546666596084833,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,2,86,r,1,0.6734718750230968,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,3,87,r,1,0.36556916683912283,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,4,88,g,1,0.5112552908249199,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,5,89,r,1,1.5266257498878986,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,6,90,b,1,0.5354133748915046,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,7,91,g,1,0.589353125076741,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,8,92,b,1,0.4719883329235018,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.35895783291198313,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,10,94,g,1,0.4767667921259999,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,11,95,g,1,0.9851714591495692,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,0,96,b,1,0.583862875122577,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,1,97,r,1,0.6535267080180347,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,2,98,g,1,0.9426835840567946,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,3,99,g,1,0.5007049171254039,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,4,100,g,1,0.4766065839212388,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,5,101,b,1,0.5279208749998361,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,6,102,g,1,1.126648416975513,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,7,103,b,1,0.6757737908046693,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,8,104,b,1,0.3035625829361379,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,9,105,r,1,0.6368357499595731,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,10,106,r,1,0.39009908284060657,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,11,107,r,1,0.3853744580410421,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,0,108,b,1,0.5724546669516712,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,1,109,g,1,0.5303525829222053,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,2,110,g,1,0.41309454082511365,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,3,111,b,1,0.6157812078017741,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,4,112,r,1,0.8471129999961704,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,5,113,r,1,0.5304211669135839,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,6,114,b,1,0.5409497078508139,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,7,115,r,1,0.5961408750154078,sub-33773203
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,8,116,g,1,0.3665460420306772,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,9,117,b,1,0.47720441594719887,sub-33773203
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,10,118,g,1,0.8036282078828663,sub-33773203
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,11,119,r,1,0.8555203338619322,sub-33773203
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-33773203
