wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,1,37,r,1,0.6386029371060431,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,2,38,g,1,0.6723374188877642,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,3,39,b,1,0.565495234914124,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,4,40,g,1,0.6103625469841063,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,5,41,g,1,0.5171312971506268,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,6,42,g,1,0.5290932690259069,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,7,43,r,1,0.3858668140601367,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,8,44,b,1,0.3547254758886993,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,9,45,b,1,1.1649181579705328,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,10,46,b,1,0.6167417769320309,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,11,47,r,1,0.5425056309904903,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,0,48,g,1,0.3939391889143735,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.6464346558786929,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,2,50,b,1,0.882098498987034,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,3,51,g,1,0.6135781998746097,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,4,52,r,1,0.4695253709796816,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,0.5442675510421395,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,6,54,r,1,1.1640538179781288,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,7,55,g,1,0.5354744161013514,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,8,56,b,1,0.5402839370071888,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,9,57,r,1,0.523875251878053,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,10,58,b,1,0.4449485831428319,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,11,59,b,1,0.5247005100827664,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,0,60,r,1,0.42453605704940856,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,1,61,g,1,0.6512360819615424,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,2,62,g,1,0.5901083729695529,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,3,63,b,1,0.44358453690074384,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,4,64,r,1,0.38866318203508854,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.6131401699967682,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,6,66,b,1,1.029387371847406,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,7,67,g,1,0.5802559140138328,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,8,68,b,1,0.8818043789360672,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,9,69,r,1,0.5493397579994053,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,10,70,r,1,0.600553295109421,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,11,71,g,1,0.7420196610037237,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.5808954210951924,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,1,73,b,1,1.052553494926542,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,2,74,b,1,1.2717221030034125,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,3,75,b,1,0.564595018979162,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,4,76,g,1,0.6134774468373507,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,5,77,g,1,0.4700119709596038,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,6,78,r,1,0.7312937090173364,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,7,79,g,1,0.5887674989644438,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,8,80,g,1,0.632625546073541,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,9,81,b,1,0.6561923488043249,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,10,82,r,1,0.38391856593079865,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,11,83,r,1,0.6031112121418118,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,0,84,b,1,0.564035452902317,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,1,85,r,1,0.6934305380564183,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,2,86,r,1,1.0421285750344396,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,3,87,r,1,0.5431910019833595,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,4,88,g,1,0.5474107770714909,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,5,89,b,1,1.0557001067791134,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,6,90,g,1,1.0103417090140283,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,0.7592460389714688,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,8,92,b,1,0.4346753100398928,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.350043480983004,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,10,94,g,1,0.4605689779855311,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,11,95,g,1,0.4525926199276,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,0,96,g,1,0.4232797999866307,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,1,97,r,1,0.7130592069588602,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,2,98,b,1,0.43361775507219136,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,3,99,g,1,0.7228727999608964,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,4,100,g,1,0.553330774884671,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,5,101,r,1,0.6068125190213323,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,6,102,b,1,0.848800698062405,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,7,103,r,1,0.9666511558461934,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,8,104,b,1,1.0758606940507889,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,9,105,b,1,0.5063046969007701,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,10,106,g,1,0.5398927619680762,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,11,107,r,1,0.403604008955881,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,0,108,b,1,0.5016997740603983,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.4848831619601697,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,2,110,r,1,0.640717602102086,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,3,111,g,1,0.5537132918834686,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,4,112,g,1,0.5111590658780187,sub-26307986
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,5,113,b,1,0.5930808910634369,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.5605316779110581,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,7,115,b,1,1.0216827429831028,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,8,116,g,1,0.5133279568981379,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,9,117,g,1,0.5252244260627776,sub-26307986
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,10,118,b,1,1.2747915668878704,sub-26307986
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,11,119,r,1,0.48672345001250505,sub-26307986
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-26307986
