wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,0,5,5,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,0,0,g,1,0.8983367090113461,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,1,1,g,1,0.5020956669468433,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,2,2,b,1,0.3980352499056607,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,3,3,b,1,0.4976926250383258,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,4,4,b,1,0.5617757090367377,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,5,5,g,1,1.1146691248286515,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,6,6,r,1,0.7395814580377191,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,7,7,r,1,0.5269941668957472,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,8,8,b,1,0.517025541048497,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,9,9,g,1,0.5895892910193652,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,10,10,r,1,0.7317656248342246,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,11,11,r,1,0.554583040997386,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,0,12,r,1,0.4570999999996274,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,1,13,b,1,0.5332811248954386,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,2,14,r,1,1.0525781670585277,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,3,15,b,1,0.6383114580530673,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,4,16,g,1,0.725505666108802,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,5,17,b,1,0.6394959578756243,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,6,18,g,1,1.5382680841721594,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,7,19,r,1,0.6672938340343535,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,8,20,r,1,0.9304431250784546,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,9,21,b,1,0.5379642921034247,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,10,22,g,1,0.8995618750341237,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,11,23,g,1,0.6115152090787888,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,0,24,b,1,0.6857234169729054,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,1,25,b,1,0.5097155829425901,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,2,26,b,1,0.4988269167952239,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,3,27,g,1,0.7737529999576509,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,4,28,r,1,0.5857057911343873,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,5,29,r,1,0.5855954999569803,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,6,30,b,1,0.6242672079242766,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,7,31,g,1,0.8347122080158442,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,8,32,g,1,0.4053500830195844,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,9,33,r,1,0.7090942501090467,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,10,34,r,1,0.4889805829152465,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,11,35,g,1,0.8163541248068213,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,0,36,b,1,0.4808394580613822,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,1,37,b,1,0.5338356669526547,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,2,38,g,1,0.5818577499594539,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,3,39,g,1,0.49247141694650054,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,4,40,b,1,0.5895461670588702,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,5,41,g,1,0.724892457947135,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,6,42,r,1,0.8141475000884384,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,7,43,r,1,0.3968929590191692,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,8,44,b,1,0.6267988339532167,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,9,45,r,1,0.559326667105779,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,10,46,g,1,0.5976782918442041,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,11,47,r,1,0.6380384999793023,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,0,48,b,1,0.7177792498841882,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,1,49,b,1,0.5144371250644326,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,2,50,r,1,0.5129483339842409,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,3,51,g,0,0.6120011250022799,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,4,52,g,1,0.5480747919064015,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,5,53,g,1,0.6880717910826206,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,6,54,r,1,0.7519639588426799,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,7,55,r,1,0.6625940829981118,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,8,56,g,1,1.1744289170019329,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,9,57,g,1,0.45793341705575585,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,10,58,b,1,0.6339711251202971,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,11,59,r,1,0.7596483749803156,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,0,60,b,1,0.6562603339552879,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,1,61,r,1,0.864589957986027,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,2,62,b,1,0.6792926250491291,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,3,63,b,1,0.6641427909489721,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,4,64,g,1,1.2177938329987228,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,5,65,r,1,1.0519592089112848,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,6,66,g,1,0.607802625047043,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,7,67,g,1,0.47759145800955594,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,0.5950777500402182,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,9,69,g,1,0.6219713750761002,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,10,70,b,1,0.3731622910127044,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,11,71,r,1,1.31215083389543,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,0,72,r,1,0.4916310419794172,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,1,73,g,1,0.4545594579540193,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,2,74,r,1,0.534371541114524,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,3,75,r,0,0.5396716247778386,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,4,76,r,1,0.465050500119105,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,5,77,b,1,0.5441348338499665,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,6,78,b,1,0.6651550829410553,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,7,79,g,1,0.5210391669534147,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,8,80,b,1,0.6421170409303159,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,9,81,g,1,1.1509220839943737,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,10,82,r,1,0.9729771669954062,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,11,83,b,1,0.5186105410102755,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,0,84,r,1,0.6216958330478519,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,1,85,b,1,0.5767220829147846,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,2,86,g,1,0.3549642500001937,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,3,87,g,1,0.4915011671837419,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,4,88,r,1,0.6423846250399947,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,5,89,r,1,0.8521312088705599,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,6,90,b,1,0.4841515419539064,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,7,91,b,1,0.9158071249257772,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,8,92,r,0,0.72658058302477,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,9,93,b,1,0.5723354578949511,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,10,94,g,1,1.3736775419674814,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,11,95,r,1,0.8840014170855284,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,0,96,r,1,0.759068249957636,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,1,97,b,1,0.6729751660022885,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,2,98,r,1,0.9707309170626104,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,3,99,g,1,0.8253318751230836,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,4,100,g,1,0.474907707888633,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,5,101,g,1,0.5881145419552922,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,0.5815924999769777,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,7,103,g,1,0.9948852909728884,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,8,104,b,1,0.5995293750893325,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,9,105,r,1,0.6798473747912794,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,10,106,b,1,0.7209337088279426,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,11,107,g,0,0.8704702919349074,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,0,108,r,1,0.7126539999153465,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.55744754103943706,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,2,110,b,1,0.6265860409475863,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,3,111,b,1,0.5318461249116808,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,4,112,b,1,0.5430466248653829,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,5,113,g,1,0.9345589580480008,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,6,114,r,1,0.7645798330195248,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,7,115,g,1,0.7412569168955088,sub-4332466
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,8,116,b,1,0.6521321670152247,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,9,117,g,1,0.6413797501008958,sub-4332466
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,10,118,r,1,0.7145860409364104,sub-4332466
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,11,119,g,1,0.6167288329452276,sub-4332466
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-4332466
