wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,0,0,b,1,0.9008909999392928,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,1,1,g,1,0.7416618000715971,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,2,2,r,1,0.38609859999269247,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,3,3,g,1,0.7807603001128882,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,4,4,b,1,0.6222572999540716,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,5,5,r,1,0.5141963998321444,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,6,6,r,1,0.4718039999715984,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,7,7,r,1,0.42409340012818575,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,8,8,b,1,0.4967891999986022,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,9,9,g,1,0.3704548999667168,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,10,10,g,1,0.33467060001567006,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,11,11,r,0,0.4476588000543415,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,0,12,r,1,0.5272485001478344,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,1,13,g,1,0.5373023999854922,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,2,14,g,1,0.8088502001482993,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,3,15,g,1,0.4181031999178231,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,4,16,g,1,0.4591018999926746,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,5,17,r,1,0.4014113000594079,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,6,18,b,1,0.8244987,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,7,19,r,1,0.6260626001749188,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,8,20,r,1,0.3765471999067813,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,9,21,b,1,0.5713906001765281,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,10,22,b,1,0.3901255000382662,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,11,23,b,1,0.44220040016807616,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,0,24,b,1,0.3179699999745935,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,1,25,g,1,0.7674298000056297,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,2,26,r,0,0.6043547000735998,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,3,27,r,1,0.3558674999512732,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,4,28,g,1,0.7416577998083085,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,5,29,g,1,0.4753412001300603,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,6,30,g,1,0.5068855998106301,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,7,31,r,1,0.5749240000732243,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,8,32,r,1,0.5138095999136567,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,9,33,b,1,0.6196115999482572,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,10,34,r,1,0.5119845999870449,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,11,35,b,1,0.582715,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,0,36,b,1,0.4247239001560956,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,1,37,b,1,0.3721951998304576,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,2,38,b,1,0.4346421000082046,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,3,39,r,1,0.5220495001412928,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,4,40,r,1,0.3585848000366241,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,5,41,b,0,0.6669505999889225,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,6,42,b,1,0.43392269988544285,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,7,43,g,1,0.32301940000616014,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,8,44,g,1,0.3573948999401182,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,9,45,r,1,0.6356146,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,10,46,g,1,0.5482775,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,11,47,r,1,0.34355290001258254,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,0,48,b,1,0.4943884999956936,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,1,49,r,1,0.5131844999268651,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,2,50,r,1,0.4174770000390709,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,3,51,b,1,0.5737113999202847,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,4,52,r,1,0.6039603999815881,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,5,53,g,1,0.5179838000331074,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,6,54,b,1,0.9486102000810206,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,7,55,r,1,0.48459520004689693,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,8,56,b,1,0.5355555999558419,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,9,57,r,0,0.58786810003221035,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,10,58,g,1,0.5794786000624299,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,11,59,g,1,0.3675700998865068,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,0,60,g,1,0.3964736999478191,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,1,61,g,1,0.43511729990132153,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,2,62,r,1,0.4684778000228107,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,3,63,r,1,0.4206018999684602,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,4,64,b,0,0.4727998999878764,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.5277932,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,6,66,g,1,0.6331207999028265,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,7,67,r,0,0.5055094000417739,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,8,68,r,1,0.8151626999024302,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,9,69,r,1,0.4636109001003206,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,10,70,b,1,0.5436221000272781,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,11,71,b,1,0.4009269,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,0,72,g,1,0.4851853998843581,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,1,73,b,1,0.7408384000882506,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,2,74,b,1,0.33833279996179044,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,3,75,r,0,0.6415805998258293,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,4,76,r,1,0.35821460001170635,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,5,77,r,1,0.35151429986581206,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,6,78,r,1,0.4977414000313729,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,7,79,b,1,0.6156520000658929,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,8,80,g,1,0.6653545999433845,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,9,81,g,1,0.3241045998875052,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,10,82,b,0,0.7785758001264185,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,11,83,b,1,0.6030461001209915,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,0,84,b,1,0.44847130007110536,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,1,85,b,1,0.4542741999030113,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,2,86,r,1,0.30175979994237423,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,3,87,r,1,0.31014270009472966,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,4,88,g,0,0.4374780000653118,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,5,89,b,1,0.5213763,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,6,90,g,1,0.5594565998762846,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,7,91,g,1,0.44065390015020967,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,8,92,g,1,0.36018860014155507,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,9,93,g,1,0.4030494000762701,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,10,94,r,1,0.5930141999851912,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,11,95,r,1,0.29738450003787875,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,0,96,r,1,0.34901390015147626,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,1,97,g,1,0.6891278999391943,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,2,98,r,1,0.5152773000299931,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,0.5776984000112861,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,4,100,g,1,0.6145836999639869,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,5,101,b,1,0.5428239000029862,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,0.365248,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,7,103,b,1,0.37877299985848367,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,8,104,b,1,0.3551385998725891,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,9,105,g,1,0.7276679000351578,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,10,106,r,1,0.5401143000926822,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,11,107,r,1,0.3601679999846965,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,0,108,g,1,0.5616254000924528,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,1,109,b,1,0.6626983000896871,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,b,1,0.4199145999737084,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,3,111,g,0,0.8173009001184255,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,4,112,g,1,0.6835785999428481,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,5,113,r,1,0.5328808000776917,sub-1106725
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.3724813,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,7,115,b,1,0.6044178002048284,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,8,116,g,1,0.5819510999135673,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,9,117,g,1,0.4433780000545085,sub-1106725
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,10,118,r,1,0.6112952998373657,sub-1106725
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,11,119,b,1,0.6310018999502063,sub-1106725
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-1106725
