wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,7,7,g,1,0.5113306,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,8,8,b,1,0.5315887,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,9,9,r,1,0.324985,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,10,10,g,1,0.3268156,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,11,11,r,1,0.6086389,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,0,12,r,1,0.4971267,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,1,13,g,1,0.5333173,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,2,14,b,1,0.3888549,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,3,15,r,1,0.441625,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,4,16,r,1,0.5908565,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,5,17,b,1,0.5863529,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,6,18,r,1,0.5061681,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,7,19,g,1,0.4343661,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,8,20,g,1,0.4684688,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,9,21,b,1,0.3207065,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,10,22,g,1,0.5594347,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,11,23,b,1,0.4415781,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,0,24,b,1,0.3739632,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,1,25,r,1,0.3452389,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,2,26,r,1,0.4695261,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,3,27,r,1,0.4081728,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,4,28,g,1,0.4237518,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,5,29,b,1,0.3598126,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,6,30,g,0,0.5711618,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,7,31,g,1,0.532357,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,8,32,r,0,0.7764106,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,9,33,b,1,0.8212497,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,10,34,g,1,0.7298087,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,11,35,r,1,0.6633118,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,0,36,g,1,0.6118912,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,1,37,b,1,0.3783456,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,2,38,g,1,0.4902961,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,3,39,g,1,0.3794627,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,4,40,b,1,0.4842524,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,5,41,b,1,0.4197276,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,6,42,r,1,0.4545657,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,7,43,b,1,0.49074,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,8,44,r,1,0.5440417,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,9,45,g,1,0.3259273,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,10,46,r,1,0.5036407,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,11,47,r,1,0.3629336,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,0,48,g,1,0.4669042,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.655852,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,2,50,g,1,0.4676849,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,3,51,b,1,0.5316769,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,4,52,r,1,0.4398175,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,5,53,r,1,0.3630616,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,6,54,r,1,0.3900698,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,7,55,g,1,0.3887508,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,8,56,r,1,0.389867,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,9,57,b,1,0.4605356,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,10,58,b,1,0.4512486,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,11,59,b,1,0.3514775,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,0,60,b,1,0.3267394,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,1,61,g,1,0.4448204,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,2,62,g,1,0.3882587,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,3,63,b,1,0.5370012,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,4,64,r,1,0.3246777,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,5,65,b,0,0.3888547,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,6,66,r,1,0.4165927,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,7,67,r,1,0.9545965,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,8,68,g,1,0.5754543,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,9,69,b,1,0.3969558,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,10,70,b,1,0.3531375,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,11,71,g,1,0.5234975,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.3349251,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,1,73,b,1,0.4562517,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,2,74,r,1,0.5356661,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,3,75,b,1,0.4411166,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,4,76,g,1,0.4089343,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,5,77,r,1,0.3310065,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,6,78,g,1,0.4834942,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,7,79,r,1,0.3942129,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.3421264,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,9,81,g,1,0.5964352,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,10,82,b,1,0.460997,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,11,83,g,1,0.5659466,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,0,84,g,1,0.496898,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,1,85,b,1,0.461642,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,2,86,g,1,0.5020869,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,3,87,b,0,0.3459202,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,4,88,b,1,1.051891,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,5,89,b,0,1.113675,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,6,90,r,1,1.0117846,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,7,91,b,1,1.0045522,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,8,92,b,1,0.433545,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,9,93,r,1,0.5686984,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,10,94,r,1,0.5009981,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,11,95,r,1,0.4955626,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,0,96,r,1,0.4501392,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,1,97,b,1,0.8752321,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,2,98,r,1,0.4059204,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,0.9967164,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,4,100,r,1,0.3596796,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,5,101,b,1,0.4005787,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,6,102,g,1,0.7037782,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,7,103,g,1,0.371386,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,8,104,g,1,0.407278,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,9,105,b,1,0.4613957,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,10,106,r,1,0.4654706,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,11,107,b,1,0.5467403,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,0,108,b,1,0.4572683,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.4202248,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,r,0,0.346265,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,3,111,b,1,0.3661092,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,4,112,g,1,0.4822004,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,5,113,r,1,0.6563907,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.6121399,sub-65685419
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,7,115,g,1,0.3502058,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,8,116,g,1,0.4016025,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,9,117,r,1,0.4627045,sub-65685419
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,10,118,b,1,0.32211,sub-65685419
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,11,119,g,1,0.4621998,sub-65685419
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-65685419
