wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,9,9,b,1,0.5889005,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,10,10,b,1,0.5711892,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,11,11,g,1,0.9788856,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,0,12,b,1,0.5392242,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,1,13,g,1,0.8438655,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,2,14,r,1,0.6225391,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,3,15,b,1,0.75284,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,4,16,b,1,0.9767338,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,5,17,r,1,1.2734201,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,6,18,g,1,0.8628678,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,7,19,r,1,1.0507049,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,8,20,g,1,0.7553282,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,9,21,r,1,0.5459314,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,10,22,b,1,0.9624567,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,11,23,g,1,0.5577988,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,0,24,g,1,0.7186129,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,1,25,r,1,0.6220547,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,2,26,r,1,0.3572147,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,3,27,b,1,0.4958657,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,4,28,g,1,0.6977701,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,5,29,b,1,0.4899311,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,6,30,r,1,0.426423,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,7,31,g,1,0.4888677,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,8,32,b,1,0.6796607,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,9,33,g,0,0.8176027,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,10,34,g,1,0.6793239,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,11,35,b,1,0.5279778,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,0,36,r,1,0.7977749,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,1,37,r,0,0.6969381,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,2,38,b,1,0.8084575,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,3,39,g,1,0.6899627,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,4,40,r,1,0.7331079,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,5,41,b,1,0.7194884,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,6,42,g,1,0.5552765,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,7,43,b,1,0.7590583,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,8,44,b,1,0.853779,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,9,45,r,1,0.60558940000000006,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,10,46,g,1,0.9647507,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,11,47,r,1,0.5523115,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,0,48,g,1,0.6201902,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,1,49,r,1,0.5075075,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,2,50,b,1,0.4066848,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,3,51,r,1,0.5334279,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,4,52,b,1,0.6630332,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,5,53,g,1,0.5311166,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,6,54,r,1,0.6582486,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,7,55,r,1,0.5548872,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,8,56,b,1,0.6201731,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,9,57,g,1,0.6255632,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,10,58,b,1,0.8736597,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,11,59,g,1,0.5993261,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,0,60,g,1,0.4198793,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,1,61,b,1,0.5875439,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,2,62,g,0,0.7777501,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,3,63,b,1,0.9192809,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,4,64,r,1,1.0294517,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,5,65,r,1,0.4550712,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,6,66,b,1,0.6823911,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,7,67,g,1,0.8093648,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,1.0543451,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,9,69,g,1,0.8715654,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,10,70,g,1,0.8682317,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,11,71,r,1,0.5458933,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,0,72,b,1,0.4774921,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,1,73,b,1,0.4085474,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,2,74,g,1,0.585844,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,3,75,g,1,0.4739353,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,4,76,g,1,0.4818605,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,5,77,b,0,0.7254018,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,6,78,r,1,0.5333885,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,7,79,r,1,0.4456189,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,8,80,b,1,0.6371138,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,9,81,b,1,0.5209851,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,10,82,r,1,0.3953277,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,11,83,g,1,0.6296901,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,0,84,b,1,0.7149641,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,1,85,b,1,0.4538304,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,2,86,r,1,0.6619086,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,3,87,g,1,0.4077124,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,4,88,b,1,0.6117112,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,5,89,r,1,0.4546595,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,6,90,r,1,0.4672268,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,7,91,g,1,0.5169756,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,8,92,g,1,0.6075163,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,9,93,b,0,0.5028038,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,10,94,g,1,0.7009148,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,11,95,b,1,0.8527764,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,0,96,g,1,0.6695502,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,1,97,g,1,0.5857947,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,2,98,r,1,0.5059447,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,3,99,r,1,0.4028655,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,4,100,r,1,0.3757563,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,5,101,b,1,0.4265799,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,6,102,g,1,0.6192905,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,7,103,r,1,0.6066413,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,8,104,g,0,0.4728647,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,9,105,b,1,0.86142319999999994,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,10,106,b,1,0.4147861,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,11,107,g,1,0.6449858,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,0,108,b,1,0.5714785,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,1,109,r,1,0.549075,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,2,110,r,1,0.3825059,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,3,111,g,1,0.5798923,sub-36110263
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,4,112,b,1,0.4310741,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,5,113,g,1,0.5082672,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,6,114,g,1,0.3661076,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,7,115,r,1,0.6363402,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,8,116,b,1,0.7802386,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,9,117,r,1,0.8193678,sub-36110263
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,10,118,g,1,0.6067768,sub-36110263
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,11,119,b,1,0.4479103,sub-36110263
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-36110263
