wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,0,0,r,1,0.5151597000658512,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,1,1,b,1,0.37005049968138337,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,2,2,g,1,0.9125850000418724,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,3,3,r,1,0.5339389997534454,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,4,4,g,1,0.3960633999668062,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,5,5,g,1,0.3880758997984231,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,6,6,r,0,0.5931355999782681,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,7,7,g,1,0.7361393999308348,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,8,8,r,1,0.511650700122118,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,9,9,b,1,0.4140600003302097,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,10,10,b,1,0.7973063001409173,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,11,11,r,1,0.506561900023371,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,0,12,g,1,0.7744765998795629,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,1,13,r,1,0.6726397001184523,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,2,14,r,1,0.4309751000255346,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,3,15,g,1,0.4982202001847327,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,4,16,b,1,0.37523530004546046,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,5,17,b,1,0.5414778999984264,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,6,18,b,1,0.4970235000364482,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,7,19,r,1,0.4814123003743589,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,8,20,g,1,0.5198081000708044,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,9,21,g,1,0.5008801999501884,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,10,22,r,1,0.6107491999864578,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,11,23,b,1,0.4789589000865817,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,0,24,b,1,NA,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,1,25,r,1,0.6024500001221895,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,2,26,b,1,0.3730898001231253,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,3,27,g,1,0.4060713001526892,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,4,28,g,1,0.4546393002383411,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,5,29,r,1,0.510896900203079,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,6,30,r,1,0.2849391996860504,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,7,31,g,1,0.4837766997516155,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,8,32,g,1,0.3327415999956429,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,9,33,b,1,0.3480627001263201,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,10,34,r,1,0.26803060015663505,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,11,35,b,1,0.34581989981234074,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,0,36,g,1,0.7012712000869215,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,1,37,g,1,0.6095944000408053,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,2,38,r,1,NA,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,3,39,r,1,0.578853199724108,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,4,40,r,1,0.4113241997547448,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,5,41,b,1,0.4180324003100395,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,6,42,b,1,0.3470028997398913,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,7,43,r,0,0.4608328999020159,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,8,44,b,1,0.8186634001322091,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,9,45,g,1,0.6955277002416551,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,10,46,b,1,0.6356827998533845,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,11,47,r,1,0.34813159983605146,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,0,48,b,1,0.448231799993664,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,1,49,g,1,0.45767349982634187,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,2,50,b,1,0.4844021000899375,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,3,51,r,1,0.5516921998932958,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,4,52,g,1,0.32785680005326867,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,0.4330497002229095,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,6,54,b,0,0.6130884997546673,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,7,55,g,1,0.3130638999864459,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,8,56,r,1,0.46429080003872514,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,9,57,r,1,0.543000899720937,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,10,58,b,1,0.4434269000776112,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,11,59,b,1,0.7394709000363946,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,0,60,b,1,0.6629253998398781,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,1,61,r,1,0.7392043001018465,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,2,62,b,1,0.4639965002425015,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,3,63,r,1,NA,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,4,64,g,1,0.598307800013572,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.3629939998500049,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,6,66,b,0,0.5058849998749793,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,7,67,g,1,0.3476146999746561,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,8,68,r,1,0.4247586000710726,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,9,69,r,1,0.46587920002639294,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,10,70,b,1,0.46888310043141246,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,11,71,g,1,0.3276452999562025,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.3179142000153661,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,1,73,r,1,0.509005700238049,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,2,74,g,1,0.5580333000980318,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,3,75,g,1,0.5620308998040855,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,4,76,r,1,0.7060722000896931,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,5,77,b,0,0.7397437002509832,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,6,78,b,1,0.6492542000487447,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,7,79,r,1,0.6498468001373112,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.42679179972037673,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,9,81,b,1,0.4102070997469127,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,10,82,g,1,0.803830100223422,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,11,83,b,1,0.8483863999135792,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,0,84,r,1,0.4103840999305248,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,1,85,b,1,0.3616411001421511,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,2,86,g,1,NA,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,3,87,b,1,0.4450647998601198,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,4,88,r,1,0.5831880001351237,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,5,89,r,1,0.4146138997748494,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,6,90,g,1,0.6580370999872684,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,0.3952665003016591,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,8,92,g,1,0.5462291999720037,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,9,93,r,1,0.439650300424546,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,10,94,b,1,0.5161794000305235,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,11,95,g,1,0.4594831001013517,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,0,96,r,1,0.5307082002982497,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,1,97,r,0,0.5007388000376523,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,2,98,g,1,0.7226193998940289,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,3,99,b,1,0.3797940001823008,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,4,100,r,1,0.35534270014613867,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,5,101,g,1,0.33468430023640394,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,0.41979700000956655,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,7,103,r,1,0.4612345998175442,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,8,104,g,1,0.3852148996666074,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,9,105,g,1,0.39167779963463545,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,10,106,r,1,0.5746849998831749,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,11,107,b,1,0.3943051998503506,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,0,108,g,1,0.58916869992390275,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,1,109,g,1,0.4796854997985065,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,2,110,r,1,0.5564271998591721,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,3,111,r,1,0.5464221998117864,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,4,112,b,1,0.59711889969185,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,5,113,r,1,0.4705488001927733,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,6,114,r,1,0.5234723999164999,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,7,115,g,1,0.5819005998782814,sub-70633581
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,8,116,b,1,0.7013916997238994,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,9,117,b,1,0.43172609992325306,sub-70633581
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,10,118,b,1,0.4258212000131607,sub-70633581
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,11,119,g,1,0.4170548999682069,sub-70633581
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-70633581
