wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-89031395
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-89031395
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-89031395
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-89031395
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-89031395
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-89031395
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,0,0,g,1,0.6980932000005851,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,1,1,g,1,0.6342524000065168,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,2,2,g,1,0.6827698999986751,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,3,3,b,1,0.88200000001234,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,4,4,b,1,0.540350600000238,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,5,5,b,1,0.6381651999981841,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,6,6,g,1,0.9241287000040757,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,7,7,b,1,0.6558535999938613,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,8,8,r,1,0.6336656000057701,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,9,9,r,1,0.6154877999942983,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,10,10,r,1,0.594072399995639,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,11,11,r,1,0.6643638999958057,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,0,12,g,1,0.8794535000051837,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,1,13,b,1,0.6828712999995332,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,2,14,g,1,0.5677251000015531,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,3,15,r,1,0.9651411999948324,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,4,16,g,1,0.9970465999940644,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,5,17,b,1,0.522633800006588,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,6,18,r,1,0.7857608000049368,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,7,19,g,1,0.9555035999946996,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,8,20,b,1,0.786345699991216,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,9,21,r,1,0.9314982000068994,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,10,22,b,1,1.3260395000106655,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,11,23,r,1,0.611913699991419,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,0,24,r,1,0.625138400006108,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,1,25,r,1,0.665411200010567,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,2,26,r,1,0.9246434000087902,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,3,27,g,1,1.2626086000091163,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,4,28,b,1,0.7553743999887956,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,5,29,g,1,0.5610595999896759,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,6,30,g,1,0.862829600009718,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,7,31,r,1,0.9655219999986002,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,8,32,b,1,0.7818477999971947,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,9,33,g,1,1.6291973000043072,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,10,34,b,1,0.697570899996208,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,11,35,b,1,1.040833399994881,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,0,36,b,1,1.091837800006033,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,1,37,g,1,1.1600919000047725,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,2,38,b,1,1.0566588000074262,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,3,39,r,1,0.8335870000009891,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,4,40,g,1,0.684743999998318,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,5,41,r,1,0.7317448999965563,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,6,42,g,1,0.7173527999984799,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,7,43,b,1,0.953461099998094,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,8,44,r,1,0.815035399995395,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,9,45,b,1,1.035282199998619,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,10,46,g,1,0.8499456999998074,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,11,47,r,1,0.8356955999915954,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,0,48,g,1,1.2569352999998955,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,1,49,b,1,1.0563292000006186,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,2,50,g,1,1.1389619999972638,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,3,51,r,1,1.4626474999968195,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,4,52,b,1,1.098610600005486,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,5,53,b,1,0.7382906999991974,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,6,54,g,1,0.9704436999891186,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,7,55,b,1,0.9787896000052568,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,8,56,g,1,1.1244376999966337,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,9,57,r,1,0.5522734000114724,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,10,58,r,1,0.49254690000088885,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,11,59,r,1,0.5441371000051731,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,0,60,r,1,0.5584823999961372,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,1,61,g,1,0.6236008999985643,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,2,62,g,1,0.5221411999955308,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,3,63,b,1,0.5271955999924103,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,4,64,b,1,0.49556580001080874,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,5,65,g,1,0.4261612999980571,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,6,66,r,1,0.5572948000044562,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,7,67,r,1,0.5076165000064066,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,8,68,g,1,0.6552487000008114,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,9,69,r,1,0.8015946999948937,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,10,70,b,1,0.6715643000061391,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,11,71,b,1,1.4732795000018086,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,0,72,g,1,0.6993075999926077,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,1,73,r,1,0.4683940999966581,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,2,74,g,1,0.5814079999981914,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,3,75,g,1,0.7595010000077309,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,4,76,g,1,0.6117163000017172,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,5,77,b,1,0.7659417999966536,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,6,78,r,1,0.5983646999957273,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,7,79,b,1,0.5340605999954278,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.4432720999902813,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,9,81,r,1,0.9529681999993044,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,10,82,r,1,0.9185377999965568,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,11,83,b,1,0.9122762000042712,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,0,84,b,1,0.5593852999882074,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,1,85,r,1,1.2020232999930158,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,2,86,b,1,0.838552700006403,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,3,87,g,1,0.7285686000104761,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,4,88,r,1,0.7188850000093225,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,5,89,b,1,0.9020065000077012,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,6,90,g,1,0.8471968000085326,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,7,91,r,1,0.569380100001581,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,8,92,r,1,0.8382285000116099,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,9,93,g,1,0.6712624000065261,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,10,94,b,1,0.7754335999925388,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,11,95,g,1,0.5401413999934448,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,0,96,g,1,0.6625959000084549,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,1,97,b,1,0.6052269999927375,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,2,98,g,1,0.593890600008308,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,0.665726999999606,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,4,100,b,1,0.6073420000029728,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,5,101,b,1,0.6070843000052264,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,6,102,g,1,0.3693208000040613,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,7,103,r,1,0.8939848000009079,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,8,104,b,1,0.749623600000632,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,9,105,r,1,0.700522600003751,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,10,106,r,1,0.6163724999933038,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,11,107,r,1,0.655012799994438,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,0,108,r,1,0.48247830000764225,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,1,109,g,1,0.6132488000002922,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,2,110,b,1,0.5514401999971597,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,3,111,b,1,0.5033948000054806,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,4,112,b,1,0.5348897999938345,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,5,113,g,1,0.7838810999965062,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.6179233000002569,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,7,115,b,1,0.817228999992949,sub-89031395
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,8,116,r,1,0.7192455000040354,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,9,117,g,1,0.5654414000018733,sub-89031395
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,10,118,g,1,0.5105346999916947,sub-89031395
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,11,119,r,1,0.6389501000085147,sub-89031395
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-89031395
