wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,0,0,r,1,0.7960772079999856,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,1,1,b,1,0.730721458000005,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,2,2,g,1,0.8174917500000447,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,3,3,b,1,0.5166478749999897,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,4,4,g,1,0.583441500000049,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,5,5,r,1,0.6207544170000006,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,6,6,r,1,0.4321937089999892,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,7,7,g,1,0.9135408330000132,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,8,8,g,1,1.0609117910000236,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,9,9,b,1,0.6434884999999895,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,10,10,r,1,0.7131554160000064,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,11,11,b,1,1.8954722500000116,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,0,12,b,1,0.8633589579999921,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,1,13,b,1,0.839842625000017,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,2,14,g,1,0.9190647500000182,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,3,15,g,1,0.8582651670000132,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,4,16,g,1,1.1289764999999647,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,5,17,b,1,0.6759015840000302,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,6,18,r,1,0.67895770799998445,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,7,19,r,1,0.9438829580000174,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,8,20,r,1,0.7925838749999912,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,9,21,b,1,0.5632332499999961,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,10,22,g,1,1.6508028330000002,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,11,23,r,1,0.4674413340000001,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,0,24,r,1,0.5722243750000189,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,1,25,r,1,0.37308008299999074,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,2,26,b,1,0.8946398340000314,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,3,27,b,1,0.9500140420000208,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,4,28,r,1,1.1386709580000345,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,5,29,g,1,0.8228421249999656,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,6,30,g,1,0.6647393749999537,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,7,31,r,1,0.7852419580000287,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,8,32,g,1,1.106394082999998,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,9,33,b,1,0.5516648340000074,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,10,34,b,1,1.0610163329999978,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,11,35,g,1,0.6481824589999974,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,0,36,g,1,0.5618597499999964,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,1,37,r,1,0.4904812500000162,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,2,38,g,1,1.4108620000000087,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,3,39,r,1,0.8330787919999807,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,4,40,b,1,0.6292989170000283,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,5,41,g,1,0.8787297089999697,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,6,42,r,1,0.527745374999995,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,7,43,b,1,1.5510053749999884,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,8,44,r,1,0.6352412089999575,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,9,45,b,1,0.7202112499999771,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,10,46,b,1,0.941892542000005,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,11,47,g,1,1.056676207999999,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,0,48,r,1,0.43492774999998574,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,1,49,g,1,0.8642060839999886,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,2,50,r,1,1.0933694999999943,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,3,51,b,1,0.8818121669999641,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,4,52,b,1,1.1607819170000084,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,5,53,b,1,0.45800637500002495,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,6,54,r,1,0.588616959000035,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,7,55,g,1,0.6995441660000097,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,8,56,g,1,0.4992426249999653,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,9,57,g,1,0.6618600830000219,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,10,58,r,1,0.792548791999991,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,11,59,b,1,0.6072021670000254,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,0,60,g,1,1.1416517079999835,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,1,61,r,1,0.5131112500000086,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,2,62,r,1,0.4401097089999553,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,3,63,g,1,0.8793673330000047,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,4,64,g,1,1.1918037089999984,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,5,65,b,1,0.738112875000013,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,6,66,g,1,1.8573890829999868,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,7,67,b,1,0.5854132499999878,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,8,68,r,1,0.5389372910000247,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,9,69,b,1,1.1246372080000242,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,10,70,b,1,0.5755022499999995,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,11,71,r,1,0.5342364159999988,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,0,72,b,1,0.5644069580000064,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,1,73,g,1,0.8062022499999557,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,2,74,b,1,2.873489500000005,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,3,75,r,1,0.5041335000000231,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,4,76,g,1,1.4819813330000216,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,5,77,b,1,0.6224587080000106,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,6,78,g,1,0.7558947079999712,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,7,79,g,1,1.0026292500000409,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,8,80,r,1,0.7517715420000286,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,9,81,b,1,1.0066087079999877,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,10,82,b,0,0.7642759580000416,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,11,83,r,1,0.9762102920000189,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,0,84,g,1,0.6278039579999586,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,1,85,b,1,0.5513710829999923,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,2,86,g,1,0.751708624999992,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,3,87,b,1,1.018377792000024,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,4,88,r,1,1.0177038330000414,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,5,89,b,1,1.438784958000042,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,6,90,g,0,1.291758249999987,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,7,91,g,1,1.306441124999992,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,8,92,r,1,1.1620467079999912,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,9,93,g,1,1.0270417500000235,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,10,94,b,1,0.9453291250000008,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,11,95,r,1,1.4627228749999972,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,0,96,r,1,1.6664042500000278,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,1,97,g,1,2.5746331660000124,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,2,98,b,1,1.011728957999992,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,3,99,b,1,2.083572167,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,4,100,b,1,0.8958888750000256,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,5,101,g,1,0.8649271670000189,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,6,102,r,1,0.9820632920000208,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,7,103,b,1,1.1005348329999831,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,8,104,r,1,1.1185477920000153,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,9,105,g,1,1.1351646250000158,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,10,106,r,1,0.9490700840000272,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,11,107,g,1,1.1738712090000265,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,0,108,g,1,1.7760213750000275,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,1,109,r,1,0.7444893330000468,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,2,110,r,1,1.1036477920000607,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,3,111,b,1,1.1139358750000383,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,4,112,b,1,0.70687037499999406,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,5,113,b,1,1.080114166000044,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,6,114,g,1,1.5527574999999842,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,7,115,g,1,0.658635874999959,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,8,116,b,1,0.7602650840000251,sub-12224605
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,9,117,r,1,0.6239956250000205,sub-12224605
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,10,118,r,1,0.5455267079998976,sub-12224605
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,11,119,g,1,2.41655004200004,sub-12224605
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-12224605
