wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,5,5,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,0,6,6,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,0,7,7,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,0,8,8,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,0,9,9,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,0,10,10,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,0,11,11,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,0,12,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,1,13,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,gelb,yellow,1,NA,NA,NA,NA,1,2,14,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,3,15,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,4,16,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,gelb,blue,0,NA,NA,NA,NA,1,5,17,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,rot,yellow,0,NA,NA,NA,NA,1,6,18,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,7,19,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,blau,blue,1,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,gelb,red,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,0,0,r,1,1.1344585980000377,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,1,1,b,1,1.1025947640000595,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,2,2,b,1,0.6835312250000243,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,3,3,r,1,0.7068782179999289,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,4,4,g,1,0.5338128359999246,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,5,5,r,1,0.6902287989996694,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,6,6,b,1,0.7346365009998408,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,7,7,r,1,0.5494051939999736,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,8,8,g,1,0.5160602030000518,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,9,9,g,1,0.7456493079998836,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,10,10,b,1,0.6015161129998887,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,11,11,g,1,0.9574913799997375,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,0,12,b,1,0.7417138670002714,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,1,13,b,1,0.9581267079997816,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,2,14,r,1,0.6534713470000497,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,3,15,g,1,0.5421732689997043,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,4,16,b,1,0.8397703600003297,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,5,17,g,1,1.251994552000269,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,6,18,g,1,0.650638489999892,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,7,19,g,1,0.468876881000142,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,8,20,b,1,0.5794849230001091,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,9,21,r,1,0.6245378460002939,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,10,22,r,1,0.7292034310003146,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,11,23,r,1,0.6729429869997148,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,0,24,b,1,0.6845375759999115,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,1,25,r,1,0.8957918660003088,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,2,26,g,1,0.8125305720000142,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,3,27,b,1,0.7314900009996563,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,4,28,r,1,0.6568717990003279,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,5,29,g,1,0.7701483349997034,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,6,30,g,1,0.49230932099999336,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,7,31,r,1,1.0316505870000583,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,8,32,r,1,0.5656924180002534,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,9,33,b,1,0.6095641399997476,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,10,34,b,1,0.5897986879999735,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,11,35,g,1,0.7049766250001994,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,0,36,b,1,0.8813837360003163,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,1,37,r,1,0.6699669539998467,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,2,38,g,1,0.5896083360003104,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,3,39,g,1,0.5026485829998819,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,4,40,g,1,0.43899611999995614,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,5,41,b,1,0.7737157380001918,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,6,42,b,1,0.6200243200000841,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,7,43,b,1,0.809478874999968,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,8,44,g,1,0.6161582849999832,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,9,45,r,1,0.45014788999969824,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,10,46,r,1,0.6110670480002227,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,11,47,r,1,1.1874101930002323,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,0,48,b,1,0.5437821370001075,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,1,49,g,1,0.49461797899994053,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,2,50,g,1,0.47698933099991336,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,3,51,b,0,0.48238785500007,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,4,52,r,1,0.9165220340000816,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,5,53,g,1,0.7475365430000238,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,6,54,r,1,0.49622583500013207,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,7,55,b,1,0.8466214639997816,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,8,56,b,1,0.7470430620001025,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,9,57,r,1,0.99488462599993,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,10,58,b,1,0.9221015459997944,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,11,59,g,1,0.7094991269996171,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,0,60,r,1,1.0251880239998172,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,1,61,r,1,0.6537896929999079,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,2,62,r,1,0.5692056200000479,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,3,63,b,1,0.6965055529999518,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,4,64,g,1,0.5158804140000939,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,5,65,r,1,0.7856323770001836,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,6,66,g,1,0.6740827409998928,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,7,67,b,1,0.6609127560000161,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,8,68,b,1,0.6177827590004199,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,9,69,b,1,0.7780676330003189,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,10,70,g,1,0.7585829059999014,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,11,71,g,1,0.7147703760001605,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,0,72,b,1,1.212916008999855,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,1,73,b,1,1.9040787019998788,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,2,74,b,1,1.3199076179998883,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,3,75,r,0,0.9879469799998332,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,4,76,r,1,0.695674433000022,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,5,77,g,1,0.8022753929999453,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,6,78,g,1,0.6699103969999669,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,7,79,r,1,1.082532973999605,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,8,80,r,1,0.7039419070001713,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,9,81,r,1,0.48219193100021585,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,10,82,b,1,0.6592703380001694,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,11,83,g,1,0.5457922219998181,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,0,84,g,1,0.5268307970000023,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,1,85,g,1,0.4312909719997151,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,2,86,g,1,1.1918784089998553,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,3,87,g,1,0.7750174470002094,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,4,88,r,1,0.5499513350000598,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,5,89,r,1,0.4355798100000357,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,6,90,b,1,0.48291078600004766,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,7,91,b,1,0.6783607000002121,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,8,92,r,1,0.6086205579999842,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,9,93,b,1,0.5119183749998228,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,10,94,r,1,0.5865390399999342,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,11,95,b,1,0.5405906529999811,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,0,96,r,1,0.9450658579999072,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,1,97,b,1,0.9290419959997962,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,2,98,r,1,0.4245675279998977,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,3,99,g,1,0.6166556620000847,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,4,100,g,1,0.5836592789996757,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,5,101,b,1,0.5330427579997377,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,6,102,b,1,0.4915754110002126,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,7,103,r,1,0.7928425370000696,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,8,104,r,1,0.47525700599999254,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,9,105,g,1,0.6152593639999395,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,10,106,g,1,0.48203114800026015,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,11,107,b,1,0.7672981430000618,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,0,108,b,1,0.44094745599977614,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,1,109,g,1,0.5854899500000101,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,2,110,g,1,0.6804734610000196,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,3,111,g,1,0.7417804550000255,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,4,112,b,1,1.0388187349999498,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,5,113,b,1,0.44107572100028847,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,6,114,r,1,0.6037139459999707,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,7,115,g,1,0.7253602740001952,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,8,116,r,1,1.0965978160002123,sub-69609938
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,9,117,r,1,1.1553095849999409,sub-69609938
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,10,118,b,1,1.018163203000313,sub-69609938
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,11,119,r,1,1.5701479899998958,sub-69609938
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-69609938
