wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,rot,blue,0,NA,NA,NA,NA,1,8,20,NA,NA,NA,NA,NA,NA,sub-27431892
NA,NA,NA,NA,blau,yellow,0,NA,NA,NA,NA,1,9,21,NA,NA,NA,NA,NA,NA,sub-27431892
NA,NA,NA,NA,rot,red,1,NA,NA,NA,NA,1,10,22,NA,NA,NA,NA,NA,NA,sub-27431892
NA,NA,NA,NA,blau,red,0,NA,NA,NA,NA,1,11,23,NA,NA,NA,NA,NA,NA,sub-27431892
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,0,0,0,g,1,0.6278492,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,0,1,1,b,1,0.494578,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,2,2,g,1,0.440035,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,0,3,3,g,1,0.4177715,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,0,4,4,b,1,0.5001655,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,0,5,5,r,1,0.8045468,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,6,6,r,1,0.3987758,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,0,7,7,r,1,0.4287575,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,8,8,b,1,0.5093729,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,0,9,9,r,1,0.555472,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,0,10,10,g,1,0.4092498,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,0,11,11,b,1,0.4589029,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,1,0,12,g,1,0.5089896,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,1,13,g,1,0.4372568,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,2,14,b,1,0.419889,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,1,3,15,r,1,0.5358625,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,1,4,16,b,1,0.5473042,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,5,17,b,1,0.7613914,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,1,6,18,r,1,0.4865531,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,7,19,g,1,0.4910426,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,1,8,20,b,1,0.5388024,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,9,21,r,1,0.8114114,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,1,10,22,r,1,0.4387711,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,1,11,23,g,1,0.4200271,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,0,24,g,1,0.5852703,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,1,25,b,1,0.5048757,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,2,26,g,1,0.440883,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,3,27,r,1,0.59405,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,4,28,r,1,0.4680922,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,5,29,g,1,0.5388691,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,6,30,r,1,0.5502513,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,7,31,g,1,0.4370292,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,8,32,r,1,0.5074846,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,9,33,b,1,0.4578697,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,10,34,b,1,0.5259374,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,11,35,b,1,0.468736,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,0,36,b,1,0.8418614,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,1,37,g,1,0.5524636,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,2,38,r,1,0.5086265,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,3,39,b,1,0.5875921,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,4,40,r,1,0.5268965,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,5,41,r,0,0.7908013,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,6,42,r,1,0.8750805,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,7,43,b,1,0.6837544,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,8,44,r,1,1.0981393,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,9,45,g,1,0.6086001,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,10,46,g,1,0.6618334,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,11,47,b,1,0.4162384,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,0,48,b,1,0.6871865,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,1,49,r,1,0.6311399,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,2,50,r,1,0.6267557,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,3,51,b,1,0.6341864,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,4,52,b,1,0.6494843,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,0.6585914,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,6,54,g,1,0.7143587,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,7,55,g,1,0.6189118,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,8,56,r,1,0.589598,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,9,57,g,1,0.5344668,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,10,58,b,1,0.5070597,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,11,59,g,1,0.691036,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,0,60,b,1,0.6088383,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,1,61,g,1,0.5497619,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,2,62,g,1,0.8454184,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,3,63,r,1,0.519417,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,4,64,b,1,0.5357013,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,5,65,r,1,0.7448954,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,6,66,g,1,0.5312086,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,7,67,g,1,0.9597784,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,8,68,r,1,0.6500538,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,9,69,b,1,0.3567154,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,10,70,r,1,0.6338442,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,11,71,b,1,0.6629934,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,0,72,b,1,0.52724,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,1,73,g,1,0.3828771,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,2,74,g,1,0.5037009,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,3,75,r,1,0.5250321,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,4,76,r,1,0.6181913,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,5,77,r,1,0.7509638,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,6,78,b,1,0.6699081,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,7,79,b,1,0.4975179,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,8,80,b,1,0.6355791,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,9,81,g,1,0.4491506,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,10,82,r,1,0.5465822,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,11,83,g,1,0.5510208,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,0,84,b,1,0.4375182,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,1,85,g,1,0.5423856,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,2,86,b,0,0.6545812,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,3,87,b,1,0.7683634,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,4,88,r,1,0.9132169,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,5,89,r,1,0.7025946,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,6,90,r,1,0.8625205,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,7,91,r,1,0.5292788,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,8,92,b,1,0.5391975,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,9,93,b,1,0.656965,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,10,94,g,1,0.4438773,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,11,95,g,1,0.6355288,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,0,96,b,1,0.6770171,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,1,97,r,1,0.7146451,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,2,98,b,1,0.7606488,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,1.2117888,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,4,100,g,1,0.4662733,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,5,101,r,1,0.5283041,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,6,102,g,1,1.2218483,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,7,103,b,1,0.6173843,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,8,104,g,1,0.5159654,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,9,105,r,1,0.3854439,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,10,106,b,1,0.5615195,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,11,107,r,1,0.5185715,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,0,108,b,1,0.6761785,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,1,109,b,1,0.7383252,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,2,110,b,1,0.7601993,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,3,111,r,1,0.753872,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,4,112,r,1,0.917084,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,5,113,g,1,0.440509,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,6,114,g,1,0.4292147,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,7,115,r,1,0.5655491,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,8,116,r,1,0.6774917,sub-27431892
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,9,117,b,1,0.672553,sub-27431892
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,10,118,g,1,0.5478503,sub-27431892
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,11,119,g,1,0.8127508,sub-27431892
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-27431892
